Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:18:15.994845,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1,1,2653770234,833757793
2024-11-04 17:18:15.994858,66,10.5.1.2,38996,10.5.1.20,9001,TCP,1,537,833757830,2653770234
2024-11-04 17:18:15.994993,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1,537,833757830,2653770234
2024-11-04 17:18:16.036447,66,10.5.1.20,9001,10.5.1.2,38996,TCP,537,537,2653770275,833757830
2024-11-04 17:18:16.039956,602,10.5.1.20,9001,10.5.1.2,38996,TCP,537,537,2653770279,833757830
2024-11-04 17:18:16.040245,602,10.5.1.2,38996,10.5.1.20,9001,TCP,537,1073,833757875,2653770279
2024-11-04 17:18:16.040266,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1073,1073,2653770279,833757875
2024-11-04 17:18:16.470462,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1073,1073,833758305,2653770279
2024-11-04 17:18:16.470547,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1073,1609,2653770709,833758305
2024-11-04 17:18:16.471082,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1073,1609,2653770710,833758305
2024-11-04 17:18:16.473627,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1609,1609,833758308,2653770710
2024-11-04 17:18:16.476710,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1609,2145,2653770715,833758308
2024-11-04 17:18:16.477289,602,10.5.1.2,38996,10.5.1.20,9001,TCP,2145,2145,833758312,2653770715
2024-11-04 17:18:16.484343,602,10.5.1.20,9001,10.5.1.2,38996,TCP,2145,2681,2653770723,833758312
2024-11-04 17:18:16.484855,602,10.5.1.2,38996,10.5.1.20,9001,TCP,2681,2681,833758320,2653770723
2024-11-04 17:18:16.489890,602,10.5.1.20,9001,10.5.1.2,38996,TCP,2681,3217,2653770729,833758320
