Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 18:50:54.076531,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1,1,839315911,2659324506
2024-11-04 18:50:54.077301,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2659328316,839315911
2024-11-04 18:50:54.105656,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2659328344,839315911
2024-11-04 18:50:54.106073,66,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,839315941,2659328344
2024-11-04 18:50:54.106438,602,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,839315941,2659328344
2024-11-04 18:50:54.152897,66,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2659328391,839315941
2024-11-04 18:50:54.410866,1116,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2659328650,839315941
2024-11-04 18:50:54.411762,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1073,1587,839316246,2659328650
2024-11-04 18:50:54.412187,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1587,1609,2659328651,839316246
2024-11-04 18:50:58.964351,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1587,1609,2659333203,839316246
2024-11-04 18:50:59.009212,66,10.5.1.2,38996,10.5.1.20,9001,TCP,1609,2123,839320844,2659333203
2024-11-04 18:51:02.175594,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1609,2123,839324010,2659333203
2024-11-04 18:51:02.176093,66,10.5.1.20,9001,10.5.1.2,38996,TCP,2123,2145,2659336415,839324010
2024-11-04 18:51:02.176243,602,10.5.1.20,9001,10.5.1.2,38996,TCP,2123,2145,2659336415,839324010
2024-11-04 18:51:02.176683,66,10.5.1.2,38996,10.5.1.20,9001,TCP,2145,2659,839324011,2659336415
2024-11-04 18:51:02.180069,602,10.5.1.2,38996,10.5.1.20,9001,TCP,2145,2659,839324015,2659336415
