Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:19:20.483494,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1,1,833822318,2653829849
2024-11-04 17:19:20.526462,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2653834765,833822318
2024-11-04 17:19:20.704777,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2653834943,833822318
2024-11-04 17:19:20.704819,66,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,833822540,2653834943
2024-11-04 17:19:20.705191,602,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,833822540,2653834943
2024-11-04 17:19:20.705264,66,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2653834944,833822540
2024-11-04 17:19:20.930552,602,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2653835169,833822540
2024-11-04 17:19:20.931497,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1073,1073,833822766,2653835169
2024-11-04 17:19:20.931590,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1073,1609,2653835170,833822766
2024-11-04 17:19:22.530532,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1609,1073,833824365,2653835170
2024-11-04 17:19:22.530593,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1073,2145,2653836769,833824365
2024-11-04 17:19:22.531030,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1073,2145,2653836770,833824365
2024-11-04 17:19:22.533413,602,10.5.1.2,38996,10.5.1.20,9001,TCP,2145,1609,833824368,2653836770
2024-11-04 17:19:22.537282,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1609,2681,2653836776,833824368
2024-11-04 17:19:22.537614,602,10.5.1.2,38996,10.5.1.20,9001,TCP,2681,2145,833824372,2653836776
2024-11-04 17:19:22.543859,602,10.5.1.20,9001,10.5.1.2,38996,TCP,2145,3217,2653836783,833824372
2024-11-04 17:19:22.586438,66,10.5.1.2,38996,10.5.1.20,9001,TCP,3217,2681,833824421,2653836783
2024-11-04 17:19:25.278450,602,10.5.1.2,38996,10.5.1.20,9001,TCP,3217,2681,833827113,2653836783
