Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:32:14.038529,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1,1,478484445,3556166465
2024-11-04 12:32:14.080647,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3556173026,478484445
2024-11-04 12:32:14.080970,602,10.5.1.2,43314,10.5.1.20,9001,TCP,537,1,478484487,3556173026
2024-11-04 12:32:14.081283,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1,1073,3556173026,478484487
2024-11-04 12:32:14.281132,602,10.5.1.20,9001,10.5.1.2,43314,TCP,1,1073,3556173226,478484487
2024-11-04 12:32:14.281663,66,10.5.1.2,43314,10.5.1.20,9001,TCP,1073,537,478484688,3556173226
2024-11-04 12:32:14.282115,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1073,537,478484688,3556173226
2024-11-04 12:32:14.282457,66,10.5.1.20,9001,10.5.1.2,43314,TCP,537,1609,3556173227,478484688
2024-11-04 12:32:14.484091,602,10.5.1.20,9001,10.5.1.2,43314,TCP,537,1609,3556173429,478484688
