Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:35:26.117433,602,10.5.1.20,9001,10.5.1.2,43314,TCP,1,1,3556365062,478668689
2024-11-04 12:35:26.163934,66,10.5.1.2,43314,10.5.1.20,9001,TCP,1,537,478676570,3556365062
2024-11-04 12:35:26.171374,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1,537,478676577,3556365062
2024-11-04 12:35:26.171700,66,10.5.1.20,9001,10.5.1.2,43314,TCP,537,537,3556365117,478676577
2024-11-04 12:35:26.193061,602,10.5.1.20,9001,10.5.1.2,43314,TCP,537,537,3556365138,478676577
2024-11-04 12:35:26.193464,66,10.5.1.2,43314,10.5.1.20,9001,TCP,537,1073,478676599,3556365138
2024-11-04 12:35:26.194007,602,10.5.1.2,43314,10.5.1.20,9001,TCP,537,1073,478676600,3556365138
2024-11-04 12:35:26.237286,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1073,1073,3556365182,478676600
2024-11-04 12:35:26.395950,602,10.5.1.20,9001,10.5.1.2,43314,TCP,1073,1073,3556365341,478676600
