Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:19:48.532964,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1,1,477738939,3555421701
2024-11-04 12:19:48.533165,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3555427478,477738939
2024-11-04 12:19:48.574669,602,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3555427520,477738939
2024-11-04 12:19:48.574889,66,10.5.1.2,43314,10.5.1.20,9001,TCP,537,537,477738981,3555427520
2024-11-04 12:19:48.575141,602,10.5.1.2,43314,10.5.1.20,9001,TCP,537,537,477738981,3555427520
2024-11-04 12:19:48.575280,66,10.5.1.20,9001,10.5.1.2,43314,TCP,537,1073,3555427520,477738981
2024-11-04 12:19:48.622023,602,10.5.1.20,9001,10.5.1.2,43314,TCP,537,1073,3555427567,477738981
2024-11-04 12:19:48.622840,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1073,1073,477739029,3555427567
2024-11-04 12:19:48.622991,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1073,1609,3555427568,477739029
