Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-10-31 11:39:32.489572,602,10.5.1.2,37460,10.5.1.20,9001,TCP,1,1,1244369478,3767551480
2024-10-31 11:39:32.516235,602,10.5.1.20,9001,10.5.1.2,37460,TCP,1,537,3767556130,1244369478
2024-10-31 11:39:32.516359,66,10.5.1.2,37460,10.5.1.20,9001,TCP,537,537,1244369504,3767556130
2024-10-31 11:39:32.516581,602,10.5.1.2,37460,10.5.1.20,9001,TCP,537,537,1244369505,3767556130
2024-10-31 11:39:32.562173,66,10.5.1.20,9001,10.5.1.2,37460,TCP,537,1073,3767556176,1244369505
2024-10-31 11:39:32.784275,1630,10.5.1.20,9001,10.5.1.2,37460,TCP,537,1073,3767556398,1244369505
2024-10-31 11:39:32.784415,66,10.5.1.2,37460,10.5.1.20,9001,TCP,1073,2101,1244369772,3767556398
2024-10-31 11:39:32.786366,3686,10.5.1.20,9001,10.5.1.2,37460,TCP,2101,1073,3767556400,1244369772
2024-10-31 11:39:32.786508,66,10.5.1.2,37460,10.5.1.20,9001,TCP,1073,5721,1244369775,3767556400
2024-10-31 11:39:32.786843,602,10.5.1.2,37460,10.5.1.20,9001,TCP,1073,5721,1244369775,3767556400
2024-10-31 11:39:32.786982,66,10.5.1.20,9001,10.5.1.2,37460,TCP,5721,1609,3767556401,1244369775
2024-10-31 11:39:32.789239,4136,10.5.1.20,9001,10.5.1.2,37460,TCP,5721,1609,3767556403,1244369775
2024-10-31 11:39:32.789392,66,10.5.1.2,37460,10.5.1.20,9001,TCP,1609,9791,1244369777,3767556403
2024-10-31 11:39:32.789425,2962,10.5.1.20,9001,10.5.1.2,37460,TCP,9791,1609,3767556403,1244369775
2024-10-31 11:39:32.789584,66,10.5.1.2,37460,10.5.1.20,9001,TCP,1609,12687,1244369778,3767556403
2024-10-31 11:39:32.789709,340,10.5.1.20,9001,10.5.1.2,37460,TCP,12687,1609,3767556404,1244369777
2024-10-31 11:39:32.792960,2962,10.5.1.20,9001,10.5.1.2,37460,TCP,12961,1609,3767556407,1244369778
2024-10-31 11:39:32.793170,66,10.5.1.2,37460,10.5.1.20,9001,TCP,1609,15857,1244369781,3767556404
2024-10-31 11:39:32.793328,790,10.5.1.20,9001,10.5.1.2,37460,TCP,15857,1609,3767556407,1244369781
2024-10-31 11:39:32.795974,2962,10.5.1.20,9001,10.5.1.2,37460,TCP,16581,1609,3767556410,1244369781
2024-10-31 11:39:32.796146,66,10.5.1.2,37460,10.5.1.20,9001,TCP,1609,19477,1244369784,3767556407
2024-10-31 11:39:32.796270,1240,10.5.1.20,9001,10.5.1.2,37460,TCP,19477,1609,3767556410,1244369784
2024-10-31 11:39:32.796458,2962,10.5.1.20,9001,10.5.1.2,37460,TCP,20651,1609,3767556410,1244369784
2024-10-31 11:39:32.796505,602,10.5.1.2,37460,10.5.1.20,9001,TCP,1609,20651,1244369785,3767556410
2024-10-31 11:39:32.796641,66,10.5.1.2,37460,10.5.1.20,9001,TCP,2145,23547,1244369785,3767556410
2024-10-31 11:39:32.796649,1240,10.5.1.20,9001,10.5.1.2,37460,TCP,23547,2145,3767556411,1244369785
2024-10-31 11:39:32.799264,4410,10.5.1.20,9001,10.5.1.2,37460,TCP,24721,2145,3767556413,1244369785
2024-10-31 11:39:32.799453,66,10.5.1.2,37460,10.5.1.20,9001,TCP,2145,29065,1244369787,3767556411
2024-10-31 11:39:32.799461,4410,10.5.1.20,9001,10.5.1.2,37460,TCP,29065,2145,3767556413,1244369785
2024-10-31 11:39:32.799594,66,10.5.1.2,37460,10.5.1.20,9001,TCP,2145,33409,1244369788,3767556413
2024-10-31 11:39:32.799676,310,10.5.1.20,9001,10.5.1.2,37460,TCP,33409,2145,3767556414,1244369787
2024-10-31 11:39:32.802102,2962,10.5.1.20,9001,10.5.1.2,37460,TCP,33653,2145,3767556416,1244369788
2024-10-31 11:39:32.802241,66,10.5.1.2,37460,10.5.1.20,9001,TCP,2145,36549,1244369790,3767556414
2024-10-31 11:39:32.802318,1240,10.5.1.20,9001,10.5.1.2,37460,TCP,36549,2145,3767556416,1244369790
2024-10-31 11:39:32.802440,2962,10.5.1.20,9001,10.5.1.2,37460,TCP,37723,2145,3767556416,1244369790
2024-10-31 11:39:32.802495,602,10.5.1.2,37460,10.5.1.20,9001,TCP,2145,37723,1244369791,3767556416
2024-10-31 11:39:32.802581,4410,10.5.1.20,9001,10.5.1.2,37460,TCP,40619,2145,3767556417,1244369790
2024-10-31 11:39:32.802582,66,10.5.1.2,37460,10.5.1.20,9001,TCP,2681,40619,1244369791,3767556416
2024-10-31 11:39:32.802692,66,10.5.1.2,37460,10.5.1.20,9001,TCP,2681,44963,1244369791,3767556417
2024-10-31 11:39:32.802697,966,10.5.1.20,9001,10.5.1.2,37460,TCP,44963,2681,3767556417,1244369791
2024-10-31 11:39:32.802772,2962,10.5.1.20,9001,10.5.1.2,37460,TCP,45863,2681,3767556417,1244369791
2024-10-31 11:39:32.802880,66,10.5.1.2,37460,10.5.1.20,9001,TCP,2681,48759,1244369791,3767556417
2024-10-31 11:39:32.802954,1240,10.5.1.20,9001,10.5.1.2,37460,TCP,48759,2681,3767556417,1244369791
2024-10-31 11:39:32.803133,2962,10.5.1.20,9001,10.5.1.2,37460,TCP,49933,2681,3767556417,1244369791
2024-10-31 11:39:32.803245,66,10.5.1.2,37460,10.5.1.20,9001,TCP,2681,52829,1244369791,3767556417
2024-10-31 11:39:32.803347,1262,10.5.1.20,9001,10.5.1.2,37460,TCP,52829,2681,3767556417,1244369791
2024-10-31 11:39:32.809151,602,10.5.1.2,37460,10.5.1.20,9001,TCP,2681,54025,1244369797,3767556417
2024-10-31 11:39:32.809828,4410,10.5.1.20,9001,10.5.1.2,37460,TCP,54025,2681,3767556424,1244369791
2024-10-31 11:39:32.810691,648,10.5.1.20,9001,10.5.1.2,37460,TCP,58369,3217,3767556425,1244369797
2024-10-31 11:39:32.810696,66,10.5.1.2,37460,10.5.1.20,9001,TCP,3217,58369,1244369799,3767556424
2024-10-31 11:39:32.810852,2962,10.5.1.20,9001,10.5.1.2,37460,TCP,58951,3217,3767556425,1244369797
2024-10-31 11:39:32.811118,66,10.5.1.2,37460,10.5.1.20,9001,TCP,3217,61847,1244369799,3767556425
2024-10-31 11:39:32.811251,1240,10.5.1.20,9001,10.5.1.2,37460,TCP,61847,3217,3767556425,1244369799
2024-10-31 11:39:32.811439,2962,10.5.1.20,9001,10.5.1.2,37460,TCP,63021,3217,3767556425,1244369799
2024-10-31 11:39:32.811669,66,10.5.1.2,37460,10.5.1.20,9001,TCP,3217,65917,1244369800,3767556425
2024-10-31 11:39:32.811770,918,10.5.1.20,9001,10.5.1.2,37460,TCP,65917,3217,3767556426,1244369800
2024-10-31 11:39:32.811962,602,10.5.1.2,37460,10.5.1.20,9001,TCP,3217,66769,1244369800,3767556426
2024-10-31 11:39:32.815855,4136,10.5.1.20,9001,10.5.1.2,37460,TCP,66769,3753,3767556430,1244369800
2024-10-31 11:39:32.816646,66,10.5.1.2,37460,10.5.1.20,9001,TCP,3753,70839,1244369805,3767556430
2024-10-31 11:39:32.816916,666,10.5.1.20,9001,10.5.1.2,37460,TCP,70839,3753,3767556431,1244369805
2024-10-31 11:39:32.822479,2962,10.5.1.20,9001,10.5.1.2,37460,TCP,71439,3753,3767556436,1244369805
2024-10-31 11:39:32.822910,66,10.5.1.2,37460,10.5.1.20,9001,TCP,3753,74335,1244369811,3767556431
2024-10-31 11:39:32.822991,1240,10.5.1.20,9001,10.5.1.2,37460,TCP,74335,3753,3767556437,1244369811
2024-10-31 11:39:32.823088,1514,10.5.1.20,9001,10.5.1.2,37460,TCP,75509,3753,3767556437,1244369811
2024-10-31 11:39:32.823162,66,10.5.1.2,37460,10.5.1.20,9001,TCP,3753,76957,1244369811,3767556437
2024-10-31 11:39:32.823225,760,10.5.1.20,9001,10.5.1.2,37460,TCP,76957,3753,3767556437,1244369811
2024-10-31 11:39:32.825339,2962,10.5.1.20,9001,10.5.1.2,37460,TCP,77651,3753,3767556439,1244369811
2024-10-31 11:39:32.825450,4410,10.5.1.20,9001,10.5.1.2,37460,TCP,80547,3753,3767556439,1244369811
2024-10-31 11:39:32.825457,66,10.5.1.2,37460,10.5.1.20,9001,TCP,3753,80547,1244369813,3767556437
2024-10-31 11:39:32.825556,66,10.5.1.2,37460,10.5.1.20,9001,TCP,3753,84891,1244369814,3767556439
2024-10-31 11:39:32.825558,580,10.5.1.20,9001,10.5.1.2,37460,TCP,84891,3753,3767556440,1244369813
