Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-10-31 11:36:01.260021,602,10.5.1.2,37460,10.5.1.20,9001,TCP,1,1,1244158248,3767343920
2024-10-31 11:36:01.305302,66,10.5.1.20,9001,10.5.1.2,37460,TCP,1,537,3767344919,1244158248
2024-10-31 11:36:01.305439,602,10.5.1.2,37460,10.5.1.20,9001,TCP,537,1,1244158293,3767344919
2024-10-31 11:36:01.305515,66,10.5.1.20,9001,10.5.1.2,37460,TCP,1,1073,3767344920,1244158293
2024-10-31 11:36:01.306383,602,10.5.1.20,9001,10.5.1.2,37460,TCP,1,1073,3767344920,1244158293
2024-10-31 11:36:01.306452,66,10.5.1.2,37460,10.5.1.20,9001,TCP,1073,537,1244158294,3767344920
2024-10-31 11:36:01.307352,602,10.5.1.2,37460,10.5.1.20,9001,TCP,1073,537,1244158295,3767344920
2024-10-31 11:36:01.311119,602,10.5.1.20,9001,10.5.1.2,37460,TCP,537,1609,3767344925,1244158295
2024-10-31 11:36:01.314286,602,10.5.1.2,37460,10.5.1.20,9001,TCP,1609,1073,1244158302,3767344925
2024-10-31 11:36:01.319436,602,10.5.1.20,9001,10.5.1.2,37460,TCP,1073,2145,3767344933,1244158302
2024-10-31 11:36:01.319893,602,10.5.1.2,37460,10.5.1.20,9001,TCP,2145,1609,1244158308,3767344933
2024-10-31 11:36:01.361981,66,10.5.1.20,9001,10.5.1.2,37460,TCP,1609,2681,3767344976,1244158308
2024-10-31 11:36:01.378408,602,10.5.1.20,9001,10.5.1.2,37460,TCP,1609,2681,3767344992,1244158308
2024-10-31 11:36:01.378718,602,10.5.1.2,37460,10.5.1.20,9001,TCP,2681,2145,1244158367,3767344992
2024-10-31 11:36:01.378770,66,10.5.1.20,9001,10.5.1.2,37460,TCP,2145,3217,3767344993,1244158367
2024-10-31 11:36:01.500885,602,10.5.1.20,9001,10.5.1.2,37460,TCP,2145,3217,3767345115,1244158367
2024-10-31 11:36:01.501433,602,10.5.1.2,37460,10.5.1.20,9001,TCP,3217,2681,1244158489,3767345115
2024-10-31 11:36:01.501508,66,10.5.1.20,9001,10.5.1.2,37460,TCP,2681,3753,3767345116,1244158489
2024-10-31 11:36:02.293036,602,10.5.1.2,37460,10.5.1.20,9001,TCP,3753,2681,1244159281,3767345116
2024-10-31 11:36:02.293256,66,10.5.1.20,9001,10.5.1.2,37460,TCP,2681,4289,3767345907,1244159281
2024-10-31 11:36:02.293899,602,10.5.1.20,9001,10.5.1.2,37460,TCP,2681,4289,3767345908,1244159281
2024-10-31 11:36:02.295340,602,10.5.1.2,37460,10.5.1.20,9001,TCP,4289,3217,1244159283,3767345908
2024-10-31 11:36:02.299086,602,10.5.1.20,9001,10.5.1.2,37460,TCP,3217,4825,3767345913,1244159283
2024-10-31 11:36:02.299423,602,10.5.1.2,37460,10.5.1.20,9001,TCP,4825,3753,1244159287,3767345913
2024-10-31 11:36:02.305550,602,10.5.1.20,9001,10.5.1.2,37460,TCP,3753,5361,3767345920,1244159287
