Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-10-31 11:36:32.942520,602,10.5.1.2,37460,10.5.1.20,9001,TCP,1,1,1244189931,3767374638
2024-10-31 11:36:32.968277,602,10.5.1.20,9001,10.5.1.2,37460,TCP,1,537,3767376582,1244189931
2024-10-31 11:36:32.968350,66,10.5.1.2,37460,10.5.1.20,9001,TCP,537,537,1244189956,3767376582
2024-10-31 11:36:32.968621,602,10.5.1.2,37460,10.5.1.20,9001,TCP,537,537,1244189957,3767376582
2024-10-31 11:36:33.001143,1630,10.5.1.20,9001,10.5.1.2,37460,TCP,537,1073,3767376615,1244189957
2024-10-31 11:36:33.001279,66,10.5.1.2,37460,10.5.1.20,9001,TCP,1073,2101,1244189989,3767376615
