Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:45:30.558096,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1,1,479280964,3556965083
2024-11-04 12:45:30.558399,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3556969503,479280964
2024-11-04 12:45:30.749345,602,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3556969694,479280964
2024-11-04 12:45:30.750089,602,10.5.1.2,43314,10.5.1.20,9001,TCP,537,537,479281156,3556969694
2024-11-04 12:45:30.750553,66,10.5.1.20,9001,10.5.1.2,43314,TCP,537,1073,3556969695,479281156
2024-11-04 12:45:30.757898,602,10.5.1.20,9001,10.5.1.2,43314,TCP,537,1073,3556969703,479281156
2024-11-04 12:45:30.800522,66,10.5.1.2,43314,10.5.1.20,9001,TCP,1073,1073,479281206,3556969703
2024-11-04 12:45:30.944794,1630,10.5.1.20,9001,10.5.1.2,43314,TCP,1073,1073,3556969890,479281206
2024-11-04 12:45:30.945473,66,10.5.1.2,43314,10.5.1.20,9001,TCP,1073,2637,479281351,3556969890
2024-11-04 12:45:30.945848,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1073,2637,479281352,3556969890
2024-11-04 12:45:30.948820,3686,10.5.1.20,9001,10.5.1.2,43314,TCP,2637,1609,3556969894,479281352
2024-11-04 12:45:30.949521,66,10.5.1.2,43314,10.5.1.20,9001,TCP,1609,6257,479281356,3556969894
2024-11-04 12:45:30.951098,4136,10.5.1.20,9001,10.5.1.2,43314,TCP,6257,1609,3556969896,479281356
2024-11-04 12:45:30.951870,66,10.5.1.2,43314,10.5.1.20,9001,TCP,1609,10327,479281358,3556969896
2024-11-04 12:45:30.952081,152,10.5.1.20,9001,10.5.1.2,43314,TCP,10327,1609,3556969897,479281358
2024-11-04 12:45:30.954139,2962,10.5.1.20,9001,10.5.1.2,43314,TCP,10413,1609,3556969899,479281358
2024-11-04 12:45:30.954736,66,10.5.1.2,43314,10.5.1.20,9001,TCP,1609,13309,479281361,3556969897
2024-11-04 12:45:30.955094,790,10.5.1.20,9001,10.5.1.2,43314,TCP,13309,1609,3556969900,479281361
2024-11-04 12:45:30.957758,1514,10.5.1.20,9001,10.5.1.2,43314,TCP,14033,1609,3556969903,479281361
2024-11-04 12:45:30.958229,66,10.5.1.2,43314,10.5.1.20,9001,TCP,1609,15481,479281364,3556969900
2024-11-04 12:45:30.958581,1210,10.5.1.20,9001,10.5.1.2,43314,TCP,15481,1609,3556969904,479281364
2024-11-04 12:45:31.000533,66,10.5.1.2,43314,10.5.1.20,9001,TCP,1609,16625,479281406,3556969904
2024-11-04 12:45:31.135612,1630,10.5.1.20,9001,10.5.1.2,43314,TCP,16625,1609,3556970081,479281406
2024-11-04 12:45:31.136196,66,10.5.1.2,43314,10.5.1.20,9001,TCP,1609,18189,479281542,3556970081
2024-11-04 12:45:31.136458,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1609,18189,479281542,3556970081
2024-11-04 12:45:31.141301,4136,10.5.1.20,9001,10.5.1.2,43314,TCP,18189,2145,3556970086,479281542
2024-11-04 12:45:31.141794,66,10.5.1.2,43314,10.5.1.20,9001,TCP,2145,22259,479281548,3556970086
2024-11-04 12:45:31.141798,2962,10.5.1.20,9001,10.5.1.2,43314,TCP,22259,2145,3556970087,479281542
2024-11-04 12:45:31.142246,66,10.5.1.2,43314,10.5.1.20,9001,TCP,2145,25155,479281548,3556970087
2024-11-04 12:45:31.142467,1240,10.5.1.20,9001,10.5.1.2,43314,TCP,25155,2145,3556970087,479281548
2024-11-04 12:45:31.142809,2962,10.5.1.20,9001,10.5.1.2,43314,TCP,26329,2145,3556970088,479281548
2024-11-04 12:45:31.143239,66,10.5.1.2,43314,10.5.1.20,9001,TCP,2145,29225,479281549,3556970087
2024-11-04 12:45:31.143435,918,10.5.1.20,9001,10.5.1.2,43314,TCP,29225,2145,3556970088,479281549
2024-11-04 12:45:31.147561,2962,10.5.1.20,9001,10.5.1.2,43314,TCP,30077,2145,3556970093,479281549
2024-11-04 12:45:31.147946,66,10.5.1.2,43314,10.5.1.20,9001,TCP,2145,32973,479281554,3556970088
2024-11-04 12:45:31.148119,1240,10.5.1.20,9001,10.5.1.2,43314,TCP,32973,2145,3556970093,479281554
2024-11-04 12:45:31.148393,1514,10.5.1.20,9001,10.5.1.2,43314,TCP,34147,2145,3556970093,479281554
2024-11-04 12:45:31.148721,66,10.5.1.2,43314,10.5.1.20,9001,TCP,2145,35595,479281555,3556970093
2024-11-04 12:45:31.148924,246,10.5.1.20,9001,10.5.1.2,43314,TCP,35595,2145,3556970094,479281555
2024-11-04 12:45:31.149174,602,10.5.1.2,43314,10.5.1.20,9001,TCP,2145,35775,479281555,3556970094
2024-11-04 12:45:31.150589,4136,10.5.1.20,9001,10.5.1.2,43314,TCP,35775,2681,3556970096,479281555
2024-11-04 12:45:31.151175,66,10.5.1.2,43314,10.5.1.20,9001,TCP,2681,39845,479281557,3556970096
2024-11-04 12:45:31.151181,2962,10.5.1.20,9001,10.5.1.2,43314,TCP,39845,2681,3556970096,479281555
2024-11-04 12:45:31.151667,66,10.5.1.2,43314,10.5.1.20,9001,TCP,2681,42741,479281558,3556970096
2024-11-04 12:45:31.151882,1240,10.5.1.20,9001,10.5.1.2,43314,TCP,42741,2681,3556970097,479281557
2024-11-04 12:45:31.152229,2962,10.5.1.20,9001,10.5.1.2,43314,TCP,43915,2681,3556970097,479281558
2024-11-04 12:45:31.152737,66,10.5.1.2,43314,10.5.1.20,9001,TCP,2681,46811,479281559,3556970097
