Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-10-31 11:33:53.414432,602,10.5.1.2,37460,10.5.1.20,9001,TCP,1,1,1244030402,3767212007
2024-10-31 11:33:53.414521,66,10.5.1.20,9001,10.5.1.2,37460,TCP,1,537,3767217029,1244030402
2024-10-31 11:33:53.590399,602,10.5.1.20,9001,10.5.1.2,37460,TCP,1,537,3767217204,1244030402
2024-10-31 11:33:53.590442,66,10.5.1.2,37460,10.5.1.20,9001,TCP,537,537,1244030578,3767217204
2024-10-31 11:33:53.590625,602,10.5.1.2,37460,10.5.1.20,9001,TCP,537,537,1244030579,3767217204
2024-10-31 11:33:53.590658,66,10.5.1.20,9001,10.5.1.2,37460,TCP,537,1073,3767217205,1244030579
2024-10-31 11:33:53.769136,602,10.5.1.20,9001,10.5.1.2,37460,TCP,537,1073,3767217383,1244030579
2024-10-31 11:33:53.770928,602,10.5.1.2,37460,10.5.1.20,9001,TCP,1073,1073,1244030759,3767217383
2024-10-31 11:33:53.771103,66,10.5.1.20,9001,10.5.1.2,37460,TCP,1073,1609,3767217385,1244030759
2024-10-31 11:34:01.092952,602,10.5.1.20,9001,10.5.1.2,37460,TCP,1073,1609,3767224707,1244030759
2024-10-31 11:34:01.138527,66,10.5.1.2,37460,10.5.1.20,9001,TCP,1609,1609,1244038127,3767224707
2024-10-31 11:34:03.181030,1630,10.5.1.2,37460,10.5.1.20,9001,TCP,1609,1609,1244040169,3767224707
2024-10-31 11:34:03.181244,66,10.5.1.20,9001,10.5.1.2,37460,TCP,1609,3173,3767226795,1244040169
2024-10-31 11:34:03.187341,602,10.5.1.20,9001,10.5.1.2,37460,TCP,1609,3173,3767226801,1244040169
2024-10-31 11:34:03.187474,66,10.5.1.2,37460,10.5.1.20,9001,TCP,3173,2145,1244040175,3767226801
2024-10-31 11:34:03.187977,602,10.5.1.2,37460,10.5.1.20,9001,TCP,3173,2145,1244040176,3767226801
2024-10-31 11:34:03.191983,602,10.5.1.20,9001,10.5.1.2,37460,TCP,2145,3709,3767226806,1244040176
