Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:59:09.235212,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1,1,843411070,2663422011
2024-11-04 19:59:09.235928,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2663423475,843411070
2024-11-04 19:59:09.276531,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2663423515,843411070
2024-11-04 19:59:09.277214,602,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,843411112,2663423515
2024-11-04 19:59:09.277664,66,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2663423516,843411112
2024-11-04 19:59:09.335031,602,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2663423574,843411112
2024-11-04 19:59:09.336628,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1073,1073,843411171,2663423574
2024-11-04 19:59:09.337508,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1073,1609,2663423576,843411171
