Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:28:11.724283,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1,1,841553559,2661564532
2024-11-04 19:28:11.724988,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2661565964,841553559
2024-11-04 19:28:11.779002,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2661566018,841553559
2024-11-04 19:28:11.779693,66,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,841553614,2661566018
2024-11-04 19:28:11.780411,602,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,841553615,2661566018
2024-11-04 19:28:11.780911,66,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2661566020,841553615
2024-11-04 19:28:12.180558,602,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2661566419,841553615
2024-11-04 19:28:12.181520,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1073,1073,841554016,2661566419
2024-11-04 19:28:12.181899,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1073,1609,2661566421,841554016
