Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:42:41.041316,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1,1,479111447,3556795996
2024-11-04 12:42:41.041861,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3556799987,479111447
2024-11-04 12:42:41.168455,602,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3556800113,479111447
2024-11-04 12:42:41.168779,66,10.5.1.2,43314,10.5.1.20,9001,TCP,537,537,479111575,3556800113
2024-11-04 12:42:41.169144,602,10.5.1.2,43314,10.5.1.20,9001,TCP,537,537,479111575,3556800113
2024-11-04 12:42:41.169565,66,10.5.1.20,9001,10.5.1.2,43314,TCP,537,1073,3556800115,479111575
2024-11-04 12:42:41.294623,602,10.5.1.20,9001,10.5.1.2,43314,TCP,537,1073,3556800240,479111575
2024-11-04 12:42:41.295919,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1073,1073,479111702,3556800240
2024-11-04 12:42:41.296595,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1073,1609,3556800242,479111702
2024-11-04 12:42:47.135061,602,10.5.1.20,9001,10.5.1.2,43314,TCP,1073,1609,3556806080,479111702
