Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:44:52.040092,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1,1,835353875,2655365479
2024-11-04 17:44:52.040346,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2655366279,835353875
2024-11-04 17:44:52.237150,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2655366476,835353875
2024-11-04 17:44:52.237319,66,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,835354072,2655366476
2024-11-04 17:44:52.237784,602,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,835354072,2655366476
2024-11-04 17:44:52.238089,66,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2655366477,835354072
2024-11-04 17:44:52.560576,2144,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2655366799,835354072
2024-11-04 17:44:52.561001,66,10.5.1.2,38996,10.5.1.20,9001,TCP,1073,2615,835354396,2655366799
2024-11-04 17:44:52.570527,1630,10.5.1.20,9001,10.5.1.2,38996,TCP,2615,1073,2655366809,835354396
2024-11-04 17:44:52.570792,66,10.5.1.2,38996,10.5.1.20,9001,TCP,1073,4179,835354406,2655366809
2024-11-04 17:44:52.573836,1630,10.5.1.20,9001,10.5.1.2,38996,TCP,4179,1073,2655366813,835354406
2024-11-04 17:44:52.573993,66,10.5.1.2,38996,10.5.1.20,9001,TCP,1073,5743,835354409,2655366813
2024-11-04 17:44:52.574119,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1073,5743,835354409,2655366813
2024-11-04 17:44:52.574223,66,10.5.1.20,9001,10.5.1.2,38996,TCP,5743,1609,2655366813,835354409
2024-11-04 17:44:52.590014,1630,10.5.1.20,9001,10.5.1.2,38996,TCP,5743,1609,2655366829,835354409
2024-11-04 17:44:52.590228,66,10.5.1.2,38996,10.5.1.20,9001,TCP,1609,7307,835354425,2655366829
2024-11-04 17:44:52.593574,1630,10.5.1.20,9001,10.5.1.2,38996,TCP,7307,1609,2655366832,835354425
2024-11-04 17:44:52.593755,66,10.5.1.2,38996,10.5.1.20,9001,TCP,1609,8871,835354428,2655366832
2024-11-04 17:44:52.610345,1630,10.5.1.20,9001,10.5.1.2,38996,TCP,8871,1609,2655366849,835354428
2024-11-04 17:44:52.610565,66,10.5.1.2,38996,10.5.1.20,9001,TCP,1609,10435,835354445,2655366849
2024-11-04 17:44:52.613864,1630,10.5.1.20,9001,10.5.1.2,38996,TCP,10435,1609,2655366853,835354445
2024-11-04 17:44:52.614074,66,10.5.1.2,38996,10.5.1.20,9001,TCP,1609,11999,835354449,2655366853
2024-11-04 17:44:52.627777,1630,10.5.1.20,9001,10.5.1.2,38996,TCP,11999,1609,2655366866,835354449
2024-11-04 17:44:52.627983,66,10.5.1.2,38996,10.5.1.20,9001,TCP,1609,13563,835354463,2655366866
2024-11-04 17:44:52.630968,1630,10.5.1.20,9001,10.5.1.2,38996,TCP,13563,1609,2655366870,835354463
2024-11-04 17:44:52.631084,66,10.5.1.2,38996,10.5.1.20,9001,TCP,1609,15127,835354466,2655366870
2024-11-04 17:44:52.753426,1630,10.5.1.20,9001,10.5.1.2,38996,TCP,15127,1609,2655366992,835354466
2024-11-04 17:44:52.753837,66,10.5.1.2,38996,10.5.1.20,9001,TCP,1609,16691,835354589,2655366992
2024-11-04 17:44:52.756838,1630,10.5.1.20,9001,10.5.1.2,38996,TCP,16691,1609,2655366995,835354589
2024-11-04 17:44:52.757187,66,10.5.1.2,38996,10.5.1.20,9001,TCP,1609,18255,835354592,2655366995
2024-11-04 17:44:52.770477,1630,10.5.1.20,9001,10.5.1.2,38996,TCP,18255,1609,2655367009,835354592
2024-11-04 17:44:52.770727,66,10.5.1.2,38996,10.5.1.20,9001,TCP,1609,19819,835354605,2655367009
2024-11-04 17:44:52.773974,1630,10.5.1.20,9001,10.5.1.2,38996,TCP,19819,1609,2655367013,835354605
2024-11-04 17:44:52.774195,66,10.5.1.2,38996,10.5.1.20,9001,TCP,1609,21383,835354609,2655367013
2024-11-04 17:44:52.787523,1630,10.5.1.20,9001,10.5.1.2,38996,TCP,21383,1609,2655367026,835354609
2024-11-04 17:44:52.787700,66,10.5.1.2,38996,10.5.1.20,9001,TCP,1609,22947,835354622,2655367026
2024-11-04 17:44:52.787815,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1609,22947,835354623,2655367026
2024-11-04 17:44:52.793810,1630,10.5.1.20,9001,10.5.1.2,38996,TCP,22947,2145,2655367033,835354623
2024-11-04 17:44:52.793956,66,10.5.1.2,38996,10.5.1.20,9001,TCP,2145,24511,835354629,2655367033
2024-11-04 17:44:52.797797,1630,10.5.1.20,9001,10.5.1.2,38996,TCP,24511,2145,2655367037,835354629
2024-11-04 17:44:52.797986,66,10.5.1.2,38996,10.5.1.20,9001,TCP,2145,26075,835354633,2655367037
2024-11-04 17:44:52.799920,1630,10.5.1.20,9001,10.5.1.2,38996,TCP,26075,2145,2655367039,835354633
2024-11-04 17:44:52.800042,66,10.5.1.2,38996,10.5.1.20,9001,TCP,2145,27639,835354635,2655367039
2024-11-04 17:44:52.810896,1630,10.5.1.20,9001,10.5.1.2,38996,TCP,27639,2145,2655367050,835354635
2024-11-04 17:44:52.811130,66,10.5.1.2,38996,10.5.1.20,9001,TCP,2145,29203,835354646,2655367050
2024-11-04 17:44:52.814351,1630,10.5.1.20,9001,10.5.1.2,38996,TCP,29203,2145,2655367053,835354646
2024-11-04 17:44:52.814591,66,10.5.1.2,38996,10.5.1.20,9001,TCP,2145,30767,835354649,2655367053
2024-11-04 17:44:52.820053,1630,10.5.1.20,9001,10.5.1.2,38996,TCP,30767,2145,2655367059,835354649
2024-11-04 17:44:52.820239,66,10.5.1.2,38996,10.5.1.20,9001,TCP,2145,32331,835354655,2655367059
2024-11-04 17:44:52.822464,1630,10.5.1.20,9001,10.5.1.2,38996,TCP,32331,2145,2655367061,835354655
2024-11-04 17:44:52.822692,66,10.5.1.2,38996,10.5.1.20,9001,TCP,2145,33895,835354657,2655367061
2024-11-04 17:44:52.830160,1630,10.5.1.20,9001,10.5.1.2,38996,TCP,33895,2145,2655367069,835354657
2024-11-04 17:44:52.830369,66,10.5.1.2,38996,10.5.1.20,9001,TCP,2145,35459,835354665,2655367069
2024-11-04 17:44:52.833390,1630,10.5.1.20,9001,10.5.1.2,38996,TCP,35459,2145,2655367072,835354665
2024-11-04 17:44:52.833512,66,10.5.1.2,38996,10.5.1.20,9001,TCP,2145,37023,835354668,2655367072
2024-11-04 17:44:52.839551,602,10.5.1.20,9001,10.5.1.2,38996,TCP,37023,2145,2655367078,835354668
