Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:50:53.919312,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1,1,842915754,2662927717
2024-11-04 19:50:53.919800,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2662928159,842915754
2024-11-04 19:50:53.998603,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2662928237,842915754
2024-11-04 19:50:53.999605,66,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,842915834,2662928237
2024-11-04 19:50:54.000535,602,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,842915835,2662928237
2024-11-04 19:50:54.001269,66,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2662928240,842915835
2024-11-04 19:50:54.118175,1116,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2662928357,842915835
2024-11-04 19:50:54.119911,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1073,1587,842915955,2662928357
2024-11-04 19:50:54.120578,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1587,1609,2662928359,842915955
2024-11-04 19:50:58.613684,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1587,1609,2662932852,842915955
2024-11-04 19:50:58.655525,66,10.5.1.2,38996,10.5.1.20,9001,TCP,1609,2123,842920490,2662932852
2024-11-04 19:51:01.264573,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1609,2123,842923099,2662932852
2024-11-04 19:51:01.265430,66,10.5.1.20,9001,10.5.1.2,38996,TCP,2123,2145,2662935504,842923099
2024-11-04 19:51:01.265537,602,10.5.1.20,9001,10.5.1.2,38996,TCP,2123,2145,2662935504,842923099
2024-11-04 19:51:01.265959,66,10.5.1.2,38996,10.5.1.20,9001,TCP,2145,2659,842923101,2662935504
2024-11-04 19:51:01.269731,602,10.5.1.2,38996,10.5.1.20,9001,TCP,2145,2659,842923104,2662935504
