Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:29:56.266457,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1,1,478346672,3556031510
2024-11-04 12:29:56.266963,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3556035212,478346672
2024-11-04 12:29:56.298071,602,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3556035243,478346672
2024-11-04 12:29:56.298432,66,10.5.1.2,43314,10.5.1.20,9001,TCP,537,537,478346704,3556035243
2024-11-04 12:29:56.298830,602,10.5.1.2,43314,10.5.1.20,9001,TCP,537,537,478346705,3556035243
2024-11-04 12:29:56.340714,66,10.5.1.20,9001,10.5.1.2,43314,TCP,537,1073,3556035286,478346705
2024-11-04 12:29:56.438524,1116,10.5.1.20,9001,10.5.1.2,43314,TCP,537,1073,3556035383,478346705
2024-11-04 12:29:56.439484,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1073,1587,478346845,3556035383
