Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 11:50:08.322066,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1,1,475958728,3553646557
2024-11-04 11:50:08.322134,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3553647267,475958728
2024-11-04 11:50:08.519729,602,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3553647465,475958728
2024-11-04 11:50:08.519800,66,10.5.1.2,43314,10.5.1.20,9001,TCP,537,537,475958926,3553647465
2024-11-04 11:50:08.520008,602,10.5.1.2,43314,10.5.1.20,9001,TCP,537,537,475958926,3553647465
2024-11-04 11:50:08.520065,66,10.5.1.20,9001,10.5.1.2,43314,TCP,537,1073,3553647465,475958926
2024-11-04 11:50:08.722042,602,10.5.1.20,9001,10.5.1.2,43314,TCP,537,1073,3553647667,475958926
2024-11-04 11:50:08.764199,66,10.5.1.2,43314,10.5.1.20,9001,TCP,1073,1073,475959170,3553647667
2024-11-04 11:50:08.767677,602,10.5.1.20,9001,10.5.1.2,43314,TCP,1073,1073,3553647713,475959170
2024-11-04 11:50:08.767741,66,10.5.1.2,43314,10.5.1.20,9001,TCP,1073,1609,475959174,3553647713
2024-11-04 11:50:08.768296,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1073,1609,475959174,3553647713
2024-11-04 11:50:08.768396,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1609,1609,3553647713,475959174
2024-11-04 11:50:11.200486,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1609,1609,475961606,3553647713
2024-11-04 11:50:11.200580,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1609,2145,3553650146,475961606
2024-11-04 11:50:11.201159,602,10.5.1.20,9001,10.5.1.2,43314,TCP,1609,2145,3553650146,475961606
2024-11-04 11:50:11.201986,602,10.5.1.2,43314,10.5.1.20,9001,TCP,2145,2145,475961608,3553650146
2024-11-04 11:50:11.208163,602,10.5.1.20,9001,10.5.1.2,43314,TCP,2145,2681,3553650153,475961608
2024-11-04 11:50:11.209192,602,10.5.1.2,43314,10.5.1.20,9001,TCP,2681,2681,475961615,3553650153
