Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:41:13.016016,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1,1,835134851,2655146156
2024-11-04 17:41:13.016152,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2655147255,835134851
2024-11-04 17:41:13.044651,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2655147283,835134851
2024-11-04 17:41:13.044799,66,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,835134880,2655147283
2024-11-04 17:41:13.045010,602,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,835134880,2655147283
2024-11-04 17:41:13.086362,66,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2655147325,835134880
2024-11-04 17:41:19.777951,602,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2655154017,835134880
2024-11-04 17:41:19.819623,66,10.5.1.2,38996,10.5.1.20,9001,TCP,1073,1073,835141654,2655154017
2024-11-04 17:41:27.036368,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1073,1073,835148871,2655154017
2024-11-04 17:41:27.036571,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1073,1609,2655161275,835148871
2024-11-04 17:41:30.610327,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1609,1073,835152445,2655161275
2024-11-04 17:41:30.610587,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1073,2145,2655164849,835152445
2024-11-04 17:41:35.819298,602,10.5.1.2,38996,10.5.1.20,9001,TCP,2145,1073,835157654,2655164849
2024-11-04 17:41:35.819557,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1073,2681,2655170058,835157654
2024-11-04 17:41:38.310658,602,10.5.1.2,38996,10.5.1.20,9001,TCP,2681,1073,835160145,2655170058
2024-11-04 17:41:38.310903,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1073,3217,2655172550,835160145
2024-11-04 17:41:42.243732,602,10.5.1.2,38996,10.5.1.20,9001,TCP,3217,1073,835164078,2655172550
2024-11-04 17:41:42.244001,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1073,3753,2655176483,835164078
2024-11-04 17:41:45.090209,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1073,3753,2655179329,835164078
2024-11-04 17:41:45.090451,66,10.5.1.2,38996,10.5.1.20,9001,TCP,3753,1609,835166925,2655179329
