Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:01:45.205265,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1,1,476655611,3554341886
2024-11-04 12:01:45.205403,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3554344150,476655611
2024-11-04 12:01:45.243342,602,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3554344188,476655611
2024-11-04 12:01:45.243810,602,10.5.1.2,43314,10.5.1.20,9001,TCP,537,537,476655650,3554344188
2024-11-04 12:01:45.284226,66,10.5.1.20,9001,10.5.1.2,43314,TCP,537,1073,3554344229,476655650
2024-11-04 12:01:45.456316,1116,10.5.1.20,9001,10.5.1.2,43314,TCP,537,1073,3554344401,476655650
2024-11-04 12:01:45.457372,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1073,1587,476655863,3554344401
2024-11-04 12:01:45.457564,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1587,1609,3554344403,476655863
2024-11-04 12:01:52.718970,602,10.5.1.20,9001,10.5.1.2,43314,TCP,1587,1609,3554351664,476655863
2024-11-04 12:01:52.760803,66,10.5.1.2,43314,10.5.1.20,9001,TCP,1609,2123,476663167,3554351664
2024-11-04 12:01:53.915055,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1609,2123,476664321,3554351664
2024-11-04 12:01:53.915306,66,10.5.1.20,9001,10.5.1.2,43314,TCP,2123,2145,3554352860,476664321
2024-11-04 12:01:53.915726,602,10.5.1.20,9001,10.5.1.2,43314,TCP,2123,2145,3554352861,476664321
2024-11-04 12:01:53.915878,66,10.5.1.2,43314,10.5.1.20,9001,TCP,2145,2659,476664322,3554352861
2024-11-04 12:01:53.916490,602,10.5.1.2,43314,10.5.1.20,9001,TCP,2145,2659,476664322,3554352861
2024-11-04 12:01:53.921717,602,10.5.1.20,9001,10.5.1.2,43314,TCP,2659,2681,3554352867,476664322
