Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 20:07:26.858607,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1,1,843908693,2663917933
2024-11-04 20:07:26.859020,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2663921098,843908693
2024-11-04 20:07:26.887421,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2663921126,843908693
2024-11-04 20:07:26.888418,66,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,843908723,2663921126
2024-11-04 20:07:26.889303,602,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,843908724,2663921126
2024-11-04 20:07:26.919161,1116,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2663921158,843908724
