Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:36:29.116720,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1,1,478739523,3556424827
2024-11-04 12:36:29.117053,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3556428062,478739523
2024-11-04 12:36:29.137504,602,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3556428082,478739523
2024-11-04 12:36:29.137816,602,10.5.1.2,43314,10.5.1.20,9001,TCP,537,537,478739544,3556428082
2024-11-04 12:36:29.179954,602,10.5.1.20,9001,10.5.1.2,43314,TCP,537,1073,3556428125,478739544
2024-11-04 12:36:29.180836,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1073,1073,478739587,3556428125
2024-11-04 12:36:29.223956,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1073,1609,3556428169,478739587
