Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:43:05.329206,1116,10.5.1.2,38996,10.5.1.20,9001,TCP,1,1,842447164,2662456175
2024-11-04 19:43:05.329865,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,1051,2662459569,842447164
2024-11-04 19:43:05.384100,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1,1051,2662459623,842447164
2024-11-04 19:43:05.384854,66,10.5.1.2,38996,10.5.1.20,9001,TCP,1051,537,842447220,2662459623
2024-11-04 19:43:05.385484,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1051,537,842447220,2662459623
2024-11-04 19:43:05.386020,66,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1587,2662459625,842447220
2024-11-04 19:43:05.440364,602,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1587,2662459679,842447220
2024-11-04 19:43:05.442119,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1587,1073,842447277,2662459679
2024-11-04 19:43:05.443074,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1073,2123,2662459682,842447277
2024-11-04 19:43:05.948772,602,10.5.1.2,38996,10.5.1.20,9001,TCP,2123,1073,842447783,2662459682
2024-11-04 19:43:05.949854,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1073,2659,2662460189,842447783
2024-11-04 19:43:05.950279,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1073,2659,2662460189,842447783
2024-11-04 19:43:05.953172,602,10.5.1.2,38996,10.5.1.20,9001,TCP,2659,1609,842447788,2662460189
2024-11-04 19:43:05.956429,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1609,3195,2662460195,842447788
2024-11-04 19:43:05.957585,602,10.5.1.2,38996,10.5.1.20,9001,TCP,3195,2145,842447792,2662460195
2024-11-04 19:43:05.963047,602,10.5.1.20,9001,10.5.1.2,38996,TCP,2145,3731,2662460202,842447792
