Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:45:55.850725,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1,1,835417685,2655427199
2024-11-04 17:45:55.850915,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2655430090,835417685
2024-11-04 17:45:55.995475,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2655430234,835417685
2024-11-04 17:45:55.995636,66,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,835417830,2655430234
2024-11-04 17:45:55.995845,602,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,835417831,2655430234
2024-11-04 17:45:55.995947,66,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2655430235,835417831
2024-11-04 17:45:56.091806,1116,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2655430331,835417831
