Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 20:02:49.075846,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1,1,2663643315,843630831
2024-11-04 20:02:49.076729,66,10.5.1.2,38996,10.5.1.20,9001,TCP,1,537,843630911,2663643315
2024-11-04 20:02:49.077620,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1,537,843630912,2663643315
2024-11-04 20:02:49.078819,66,10.5.1.20,9001,10.5.1.2,38996,TCP,537,537,2663643318,843630912
2024-11-04 20:02:49.184411,2144,10.5.1.20,9001,10.5.1.2,38996,TCP,537,537,2663643423,843630912
2024-11-04 20:02:49.185869,66,10.5.1.2,38996,10.5.1.20,9001,TCP,537,2615,843631021,2663643423
