Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:40:02.534523,1116,10.5.1.2,43314,10.5.1.20,9001,TCP,1,1,478952941,3556636133
2024-11-04 12:40:02.534937,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1,1051,3556641480,478952941
2024-11-04 12:40:02.664040,602,10.5.1.20,9001,10.5.1.2,43314,TCP,1,1051,3556641609,478952941
2024-11-04 12:40:02.664635,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1051,537,478953071,3556641609
2024-11-04 12:40:02.665200,66,10.5.1.20,9001,10.5.1.2,43314,TCP,537,1587,3556641610,478953071
2024-11-04 12:40:02.798633,602,10.5.1.20,9001,10.5.1.2,43314,TCP,537,1587,3556641744,478953071
2024-11-04 12:40:02.799991,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1587,1073,478953206,3556641744
2024-11-04 12:40:02.800822,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1073,2123,3556641746,478953206
2024-11-04 12:40:03.208096,602,10.5.1.2,43314,10.5.1.20,9001,TCP,2123,1073,478953614,3556641746
2024-11-04 12:40:03.208454,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1073,2659,3556642153,478953614
2024-11-04 12:40:03.208913,602,10.5.1.20,9001,10.5.1.2,43314,TCP,1073,2659,3556642154,478953614
2024-11-04 12:40:03.209694,602,10.5.1.2,43314,10.5.1.20,9001,TCP,2659,1609,478953616,3556642154
2024-11-04 12:40:03.214747,602,10.5.1.20,9001,10.5.1.2,43314,TCP,1609,3195,3556642160,478953616
2024-11-04 12:40:03.215401,602,10.5.1.2,43314,10.5.1.20,9001,TCP,3195,2145,478953621,3556642160
2024-11-04 12:40:03.221280,602,10.5.1.20,9001,10.5.1.2,43314,TCP,2145,3731,3556642166,478953621
