Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:15:41.883772,1116,10.5.1.2,38996,10.5.1.20,9001,TCP,1,1,840803718,2660812593
2024-11-04 19:15:41.884499,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,1051,2660816123,840803718
2024-11-04 19:15:41.957692,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1,1051,2660816196,840803718
2024-11-04 19:15:41.958410,66,10.5.1.2,38996,10.5.1.20,9001,TCP,1051,537,840803793,2660816196
2024-11-04 19:15:41.959140,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1051,537,840803794,2660816196
2024-11-04 19:15:41.959774,66,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1587,2660816198,840803794
2024-11-04 19:15:42.035128,602,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1587,2660816274,840803794
2024-11-04 19:15:42.079068,66,10.5.1.2,38996,10.5.1.20,9001,TCP,1587,1073,840803914,2660816274
2024-11-04 19:15:42.364069,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1587,1073,840804199,2660816274
2024-11-04 19:15:42.364659,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1073,2123,2660816603,840804199
2024-11-04 19:15:42.365084,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1073,2123,2660816604,840804199
2024-11-04 19:15:42.365646,66,10.5.1.2,38996,10.5.1.20,9001,TCP,2123,1609,840804200,2660816604
2024-11-04 19:15:42.366174,602,10.5.1.2,38996,10.5.1.20,9001,TCP,2123,1609,840804201,2660816604
2024-11-04 19:15:42.373311,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1609,2659,2660816612,840804201
2024-11-04 19:15:42.374040,602,10.5.1.2,38996,10.5.1.20,9001,TCP,2659,2145,840804209,2660816612
2024-11-04 19:15:42.379266,602,10.5.1.20,9001,10.5.1.2,38996,TCP,2145,3195,2660816618,840804209
2024-11-04 19:15:42.379794,602,10.5.1.2,38996,10.5.1.20,9001,TCP,3195,2681,840804215,2660816618
