Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:33:14.172559,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1,1,834656007,2654662383
2024-11-04 17:33:14.172640,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2654668411,834656007
2024-11-04 17:33:14.199870,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2654668439,834656007
2024-11-04 17:33:14.199974,66,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,834656035,2654668439
2024-11-04 17:33:14.200223,602,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,834656035,2654668439
2024-11-04 17:33:14.243038,66,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2654668482,834656035
2024-11-04 17:33:14.520403,1116,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2654668759,834656035
2024-11-04 17:33:14.521279,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1073,1587,834656356,2654668759
2024-11-04 17:33:14.521449,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1587,1609,2654668760,834656356
2024-11-04 17:33:16.657474,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1587,1609,2654670896,834656356
2024-11-04 17:33:16.699705,66,10.5.1.2,38996,10.5.1.20,9001,TCP,1609,2123,834658534,2654670896
2024-11-04 17:33:19.284739,1116,10.5.1.2,38996,10.5.1.20,9001,TCP,1609,2123,834661119,2654670896
2024-11-04 17:33:19.284902,66,10.5.1.20,9001,10.5.1.2,38996,TCP,2123,2659,2654673524,834661119
2024-11-04 17:33:19.285694,602,10.5.1.20,9001,10.5.1.2,38996,TCP,2123,2659,2654673524,834661119
2024-11-04 17:33:19.285882,66,10.5.1.2,38996,10.5.1.20,9001,TCP,2659,2659,834661121,2654673524
2024-11-04 17:33:19.286190,602,10.5.1.2,38996,10.5.1.20,9001,TCP,2659,2659,834661121,2654673524
2024-11-04 17:33:19.290528,602,10.5.1.20,9001,10.5.1.2,38996,TCP,2659,3195,2654673529,834661121
