Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:25:17.056922,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1,1,834178892,2654189548
2024-11-04 17:25:17.057056,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2654191296,834178892
2024-11-04 17:25:17.084273,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2654191323,834178892
2024-11-04 17:25:17.084334,66,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,834178919,2654191323
2024-11-04 17:25:17.084626,602,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,834178919,2654191323
2024-11-04 17:25:17.126469,66,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2654191365,834178919
2024-11-04 17:25:17.439625,602,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2654191678,834178919
2024-11-04 17:25:17.440568,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1073,1073,834179275,2654191678
2024-11-04 17:25:17.440689,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1073,1609,2654191679,834179275
2024-11-04 17:25:17.831444,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1609,1073,834179666,2654191679
2024-11-04 17:25:17.831600,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1073,2145,2654192070,834179666
2024-11-04 17:25:17.832038,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1073,2145,2654192071,834179666
2024-11-04 17:25:17.833421,602,10.5.1.2,38996,10.5.1.20,9001,TCP,2145,1609,834179668,2654192071
2024-11-04 17:25:17.837128,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1609,2681,2654192076,834179668
2024-11-04 17:25:17.837504,602,10.5.1.2,38996,10.5.1.20,9001,TCP,2681,2145,834179672,2654192076
2024-11-04 17:25:17.843544,602,10.5.1.20,9001,10.5.1.2,38996,TCP,2145,3217,2654192082,834179672
2024-11-04 17:25:17.886402,66,10.5.1.2,38996,10.5.1.20,9001,TCP,3217,2681,834179721,2654192082
