Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:40:17.742843,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1,1,2662291982,842279483
2024-11-04 19:40:17.743604,66,10.5.1.2,38996,10.5.1.20,9001,TCP,1,537,842279578,2662291982
2024-11-04 19:40:17.744245,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1,537,842279579,2662291982
2024-11-04 19:40:17.744638,66,10.5.1.20,9001,10.5.1.2,38996,TCP,537,537,2662291983,842279579
2024-11-04 19:40:17.792343,1116,10.5.1.20,9001,10.5.1.2,38996,TCP,537,537,2662292031,842279579
2024-11-04 19:40:17.835580,66,10.5.1.2,38996,10.5.1.20,9001,TCP,537,1587,842279670,2662292031
2024-11-04 19:40:21.083478,602,10.5.1.2,38996,10.5.1.20,9001,TCP,537,1587,842282918,2662292031
2024-11-04 19:40:21.084428,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1587,1073,2662295323,842282918
2024-11-04 19:40:23.292189,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1073,1587,842285127,2662295323
2024-11-04 19:40:23.293248,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1587,1609,2662297532,842285127
