Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 11:50:19.157325,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1,1,475969563,3553656086
2024-11-04 11:50:19.157437,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3553658102,475969563
2024-11-04 11:50:19.182136,602,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3553658127,475969563
2024-11-04 11:50:19.182191,66,10.5.1.2,43314,10.5.1.20,9001,TCP,537,537,475969588,3553658127
2024-11-04 11:50:19.182370,602,10.5.1.2,43314,10.5.1.20,9001,TCP,537,537,475969588,3553658127
2024-11-04 11:50:19.227626,66,10.5.1.20,9001,10.5.1.2,43314,TCP,537,1073,3553658172,475969588
2024-11-04 11:50:19.320153,1116,10.5.1.20,9001,10.5.1.2,43314,TCP,537,1073,3553658265,475969588
2024-11-04 11:50:19.320705,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1073,1587,475969727,3553658265
2024-11-04 11:50:19.320752,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1587,1609,3553658266,475969727
2024-11-04 11:50:20.205932,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1609,1587,475970612,3553658266
2024-11-04 11:50:20.206081,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1587,2145,3553659151,475970612
2024-11-04 11:50:22.208080,1630,10.5.1.2,43314,10.5.1.20,9001,TCP,2145,1587,475972614,3553659151
2024-11-04 11:50:22.208331,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1587,3709,3553661153,475972614
2024-11-04 11:50:22.209220,602,10.5.1.20,9001,10.5.1.2,43314,TCP,1587,3709,3553661154,475972614
2024-11-04 11:50:22.209948,602,10.5.1.2,43314,10.5.1.20,9001,TCP,3709,2123,475972616,3553661154
