Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 18:48:32.569957,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1,1,839174405,2659182921
2024-11-04 18:48:32.570529,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2659186809,839174405
2024-11-04 18:48:32.600696,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2659186839,839174405
2024-11-04 18:48:32.601071,66,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,839174436,2659186839
2024-11-04 18:48:32.601546,602,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,839174436,2659186839
2024-11-04 18:48:32.642654,66,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2659186881,839174436
2024-11-04 18:48:32.888611,602,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2659187127,839174436
2024-11-04 18:48:32.932553,66,10.5.1.2,38996,10.5.1.20,9001,TCP,1073,1073,839174767,2659187127
2024-11-04 18:48:32.933752,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1073,1073,2659187172,839174767
2024-11-04 18:48:32.933981,66,10.5.1.2,38996,10.5.1.20,9001,TCP,1073,1609,839174769,2659187172
