Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:24:33.567262,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1,1,834135402,2654147138
2024-11-04 17:24:33.567371,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2654147806,834135402
2024-11-04 17:24:33.727811,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2654147966,834135402
2024-11-04 17:24:33.728064,602,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,834135563,2654147966
2024-11-04 17:24:33.728131,66,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2654147967,834135563
2024-11-04 17:24:33.792621,1116,10.5.1.2,38996,10.5.1.20,9001,TCP,1073,537,834135627,2654147967
2024-11-04 17:24:33.792702,66,10.5.1.20,9001,10.5.1.2,38996,TCP,537,2123,2654148031,834135627
2024-11-04 17:24:33.793352,1116,10.5.1.20,9001,10.5.1.2,38996,TCP,537,2123,2654148032,834135627
2024-11-04 17:24:33.794103,1116,10.5.1.2,38996,10.5.1.20,9001,TCP,2123,1587,834135629,2654148032
2024-11-04 17:24:33.800736,1116,10.5.1.20,9001,10.5.1.2,38996,TCP,1587,3173,2654148039,834135629
2024-11-04 17:24:33.801481,1116,10.5.1.2,38996,10.5.1.20,9001,TCP,3173,2637,834135636,2654148039
2024-11-04 17:24:33.807374,602,10.5.1.20,9001,10.5.1.2,38996,TCP,2637,4223,2654148046,834135636
2024-11-04 17:24:33.807743,602,10.5.1.2,38996,10.5.1.20,9001,TCP,4223,3173,834135642,2654148046
2024-11-04 17:24:33.810124,602,10.5.1.20,9001,10.5.1.2,38996,TCP,3173,4759,2654148049,834135642
2024-11-04 17:24:33.853065,66,10.5.1.2,38996,10.5.1.20,9001,TCP,4759,3709,834135688,2654148049
2024-11-04 17:24:33.853156,602,10.5.1.20,9001,10.5.1.2,38996,TCP,3709,4759,2654148092,834135688
2024-11-04 17:24:33.853203,66,10.5.1.2,38996,10.5.1.20,9001,TCP,4759,4245,834135688,2654148092
2024-11-04 17:24:33.853315,602,10.5.1.2,38996,10.5.1.20,9001,TCP,4759,4245,834135688,2654148092
2024-11-04 17:24:33.884428,602,10.5.1.20,9001,10.5.1.2,38996,TCP,4245,5295,2654148123,834135688
2024-11-04 17:24:33.885252,602,10.5.1.2,38996,10.5.1.20,9001,TCP,5295,4781,834135720,2654148123
2024-11-04 17:24:33.926443,66,10.5.1.20,9001,10.5.1.2,38996,TCP,4781,5831,2654148165,834135720
2024-11-04 17:24:34.793668,1116,10.5.1.2,38996,10.5.1.20,9001,TCP,5831,4781,834136628,2654148165
2024-11-04 17:24:34.793778,66,10.5.1.20,9001,10.5.1.2,38996,TCP,4781,6881,2654149032,834136628
2024-11-04 17:24:34.796664,1116,10.5.1.20,9001,10.5.1.2,38996,TCP,4781,6881,2654149035,834136628
2024-11-04 17:24:34.797334,1116,10.5.1.2,38996,10.5.1.20,9001,TCP,6881,5831,834136632,2654149035
2024-11-04 17:24:34.803741,602,10.5.1.20,9001,10.5.1.2,38996,TCP,5831,7931,2654149042,834136632
2024-11-04 17:24:34.804169,602,10.5.1.2,38996,10.5.1.20,9001,TCP,7931,6367,834136639,2654149042
2024-11-04 17:24:34.810929,602,10.5.1.20,9001,10.5.1.2,38996,TCP,6367,8467,2654149050,834136639
2024-11-04 17:24:34.811157,602,10.5.1.2,38996,10.5.1.20,9001,TCP,8467,6903,834136646,2654149050
2024-11-04 17:24:34.817177,602,10.5.1.20,9001,10.5.1.2,38996,TCP,6903,9003,2654149056,834136646
2024-11-04 17:24:34.817362,602,10.5.1.2,38996,10.5.1.20,9001,TCP,9003,7439,834136652,2654149056
2024-11-04 17:24:34.840303,602,10.5.1.20,9001,10.5.1.2,38996,TCP,7439,9539,2654149079,834136652
