Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:30:59.998402,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1,1,478410404,3556095913
2024-11-04 12:31:00.040633,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3556098986,478410404
2024-11-04 12:31:00.058433,602,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3556099003,478410404
2024-11-04 12:31:00.058943,66,10.5.1.2,43314,10.5.1.20,9001,TCP,537,537,478410465,3556099003
2024-11-04 12:31:00.059679,602,10.5.1.2,43314,10.5.1.20,9001,TCP,537,537,478410466,3556099003
2024-11-04 12:31:00.060229,66,10.5.1.20,9001,10.5.1.2,43314,TCP,537,1073,3556099005,478410466
2024-11-04 12:31:00.122904,602,10.5.1.20,9001,10.5.1.2,43314,TCP,537,1073,3556099068,478410466
2024-11-04 12:31:00.123923,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1073,1073,478410530,3556099068
2024-11-04 12:31:00.124485,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1073,1609,3556099069,478410530
2024-11-04 12:31:00.127987,602,10.5.1.20,9001,10.5.1.2,43314,TCP,1073,1609,3556099073,478410530
