Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:49:24.423057,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1,1,479514829,3557200333
2024-11-04 12:49:24.423686,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3557203369,479514829
2024-11-04 12:49:24.454862,602,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3557203400,479514829
2024-11-04 12:49:24.455405,602,10.5.1.2,43314,10.5.1.20,9001,TCP,537,537,479514861,3557203400
2024-11-04 12:49:24.497262,66,10.5.1.20,9001,10.5.1.2,43314,TCP,537,1073,3557203442,479514861
2024-11-04 12:49:24.522494,3686,10.5.1.20,9001,10.5.1.2,43314,TCP,537,1073,3557203467,479514861
2024-11-04 12:49:24.523676,66,10.5.1.2,43314,10.5.1.20,9001,TCP,1073,4157,479514930,3557203467
2024-11-04 12:49:24.527516,1630,10.5.1.20,9001,10.5.1.2,43314,TCP,4157,1073,3557203472,479514930
2024-11-04 12:49:24.528035,66,10.5.1.2,43314,10.5.1.20,9001,TCP,1073,5721,479514934,3557203472
