Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:32:52.533046,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,1,2654646772,834634323
2024-11-04 17:32:52.664910,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1,1,2654646904,834634323
2024-11-04 17:32:52.665074,66,10.5.1.2,38996,10.5.1.20,9001,TCP,1,537,834634500,2654646904
2024-11-04 17:32:52.665317,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1,537,834634500,2654646904
2024-11-04 17:32:52.665392,66,10.5.1.20,9001,10.5.1.2,38996,TCP,537,537,2654646904,834634500
2024-11-04 17:32:52.840701,602,10.5.1.20,9001,10.5.1.2,38996,TCP,537,537,2654647079,834634500
2024-11-04 17:32:52.841650,602,10.5.1.2,38996,10.5.1.20,9001,TCP,537,1073,834634676,2654647079
2024-11-04 17:32:52.841802,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1073,1073,2654647081,834634676
2024-11-04 17:32:59.267623,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1073,1073,834641102,2654647081
2024-11-04 17:32:59.267751,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1073,1609,2654653506,834641102
