Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:25:27.824855,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1,1,834189660,2654200246
2024-11-04 17:25:27.825015,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2654202064,834189660
2024-11-04 17:25:27.855398,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2654202094,834189660
2024-11-04 17:25:27.855493,66,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,834189690,2654202094
2024-11-04 17:25:27.855806,602,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,834189691,2654202094
2024-11-04 17:25:27.896454,66,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2654202135,834189691
2024-11-04 17:25:27.919679,1630,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2654202158,834189691
2024-11-04 17:25:27.919762,66,10.5.1.2,38996,10.5.1.20,9001,TCP,1073,2101,834189754,2654202158
2024-11-04 17:25:27.920476,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1073,2101,834189755,2654202158
2024-11-04 17:25:27.920593,66,10.5.1.20,9001,10.5.1.2,38996,TCP,2101,1609,2654202159,834189755
2024-11-04 17:25:30.653627,602,10.5.1.20,9001,10.5.1.2,38996,TCP,2101,1609,2654204892,834189755
2024-11-04 17:25:30.696392,66,10.5.1.2,38996,10.5.1.20,9001,TCP,1609,2637,834192531,2654204892
2024-11-04 17:25:34.845711,2144,10.5.1.2,38996,10.5.1.20,9001,TCP,1609,2637,834196680,2654204892
2024-11-04 17:25:34.845865,66,10.5.1.20,9001,10.5.1.2,38996,TCP,2637,3687,2654209085,834196680
