Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:31:10.394396,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1,1,2654544633,834532186
2024-11-04 17:31:10.394481,66,10.5.1.2,38996,10.5.1.20,9001,TCP,1,537,834532229,2654544633
2024-11-04 17:31:10.394657,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1,537,834532229,2654544633
2024-11-04 17:31:10.394723,66,10.5.1.20,9001,10.5.1.2,38996,TCP,537,537,2654544633,834532229
2024-11-04 17:31:11.163072,602,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,834532998,2654544633
2024-11-04 17:31:11.163309,66,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2654545402,834532998
2024-11-04 17:31:11.163720,602,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2654545402,834532998
2024-11-04 17:31:11.167238,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1073,1073,834533002,2654545402
2024-11-04 17:31:11.170120,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1073,1609,2654545409,834533002
2024-11-04 17:31:11.170887,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1609,1609,834533006,2654545409
2024-11-04 17:31:11.177353,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1609,2145,2654545416,834533006
2024-11-04 17:31:11.177700,602,10.5.1.2,38996,10.5.1.20,9001,TCP,2145,2145,834533012,2654545416
2024-11-04 17:31:11.183752,602,10.5.1.20,9001,10.5.1.2,38996,TCP,2145,2681,2654545422,834533012
2024-11-04 17:31:11.183908,602,10.5.1.2,38996,10.5.1.20,9001,TCP,2681,2681,834533019,2654545422
2024-11-04 17:31:11.226403,66,10.5.1.20,9001,10.5.1.2,38996,TCP,2681,3217,2654545465,834533019
2024-11-04 17:31:15.165524,1116,10.5.1.2,38996,10.5.1.20,9001,TCP,3217,2681,834537000,2654545465
2024-11-04 17:31:15.165700,66,10.5.1.20,9001,10.5.1.2,38996,TCP,2681,4267,2654549404,834537000
2024-11-04 17:31:15.166431,602,10.5.1.20,9001,10.5.1.2,38996,TCP,2681,4267,2654549405,834537000
2024-11-04 17:31:15.166883,602,10.5.1.2,38996,10.5.1.20,9001,TCP,4267,3217,834537002,2654549405
2024-11-04 17:31:15.174016,602,10.5.1.20,9001,10.5.1.2,38996,TCP,3217,4803,2654549413,834537002
2024-11-04 17:31:15.174389,602,10.5.1.2,38996,10.5.1.20,9001,TCP,4803,3753,834537009,2654549413
2024-11-04 17:31:15.180780,602,10.5.1.20,9001,10.5.1.2,38996,TCP,3753,5339,2654549419,834537009
2024-11-04 17:31:15.180980,602,10.5.1.2,38996,10.5.1.20,9001,TCP,5339,4289,834537016,2654549419
