Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:09:33.830176,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1,1,477124236,3554809585
2024-11-04 12:09:33.830385,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3554812775,477124236
2024-11-04 12:09:33.855837,602,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3554812801,477124236
2024-11-04 12:09:33.856333,602,10.5.1.2,43314,10.5.1.20,9001,TCP,537,537,477124262,3554812801
2024-11-04 12:09:33.897568,66,10.5.1.20,9001,10.5.1.2,43314,TCP,537,1073,3554812842,477124262
2024-11-04 12:09:33.898617,602,10.5.1.20,9001,10.5.1.2,43314,TCP,537,1073,3554812844,477124262
2024-11-04 12:09:33.899649,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1073,1073,477124306,3554812844
2024-11-04 12:09:33.899826,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1073,1609,3554812845,477124306
