Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:15:56.694360,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1,1,477507100,3555191283
2024-11-04 12:15:56.694639,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3555195640,477507100
2024-11-04 12:15:56.937734,602,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3555195883,477507100
2024-11-04 12:15:56.937949,66,10.5.1.2,43314,10.5.1.20,9001,TCP,537,537,477507344,3555195883
2024-11-04 12:15:56.938229,602,10.5.1.2,43314,10.5.1.20,9001,TCP,537,537,477507344,3555195883
2024-11-04 12:15:56.938395,66,10.5.1.20,9001,10.5.1.2,43314,TCP,537,1073,3555195883,477507344
2024-11-04 12:15:57.190363,1116,10.5.1.20,9001,10.5.1.2,43314,TCP,537,1073,3555196135,477507344
