Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-05 09:55:21.059819,602,10.5.1.2,52426,10.5.1.20,9001,TCP,1,1,3663824241,3756173726
2024-11-05 09:55:21.101861,66,10.5.1.20,9001,10.5.1.2,52426,TCP,1,537,3756174501,3663824241
2024-11-05 09:55:23.156119,602,10.5.1.20,9001,10.5.1.2,52426,TCP,1,537,3756176555,3663824241
2024-11-05 09:55:23.156154,66,10.5.1.2,52426,10.5.1.20,9001,TCP,537,537,3663826337,3756176555
2024-11-05 09:55:23.156701,602,10.5.1.2,52426,10.5.1.20,9001,TCP,537,537,3663826338,3756176555
2024-11-05 09:55:23.156764,66,10.5.1.20,9001,10.5.1.2,52426,TCP,537,1073,3756176556,3663826338
2024-11-05 09:55:23.221142,1116,10.5.1.20,9001,10.5.1.2,52426,TCP,537,1073,3756176620,3663826338
2024-11-05 09:55:23.261842,66,10.5.1.2,52426,10.5.1.20,9001,TCP,1073,1587,3663826443,3756176620
2024-11-05 09:55:25.000221,602,10.5.1.20,9001,10.5.1.2,52426,TCP,1587,1073,3756178399,3663826443
2024-11-05 09:55:25.000252,66,10.5.1.2,52426,10.5.1.20,9001,TCP,1073,2123,3663828181,3756178399
2024-11-05 09:55:29.039986,602,10.5.1.2,52426,10.5.1.20,9001,TCP,1073,2123,3663832221,3756178399
2024-11-05 09:55:29.040110,66,10.5.1.20,9001,10.5.1.2,52426,TCP,2123,1609,3756182439,3663832221
2024-11-05 09:55:29.040607,602,10.5.1.20,9001,10.5.1.2,52426,TCP,2123,1609,3756182440,3663832221
2024-11-05 09:55:29.040631,66,10.5.1.2,52426,10.5.1.20,9001,TCP,1609,2659,3663832222,3756182440
2024-11-05 09:55:29.041250,602,10.5.1.2,52426,10.5.1.20,9001,TCP,1609,2659,3663832222,3756182440
2024-11-05 09:55:29.045551,602,10.5.1.20,9001,10.5.1.2,52426,TCP,2659,2145,3756182445,3663832222
2024-11-05 09:55:29.046419,602,10.5.1.2,52426,10.5.1.20,9001,TCP,2145,3195,3663832228,3756182445
2024-11-05 09:55:29.052881,602,10.5.1.20,9001,10.5.1.2,52426,TCP,3195,2681,3756182452,3663832228
