Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 18:34:05.410003,1116,10.5.1.2,38996,10.5.1.20,9001,TCP,1,1,838307245,2658317052
2024-11-04 18:34:05.410441,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,1051,2658319649,838307245
2024-11-04 18:34:05.459282,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1,1051,2658319698,838307245
2024-11-04 18:34:05.459554,66,10.5.1.2,38996,10.5.1.20,9001,TCP,1051,537,838307294,2658319698
2024-11-04 18:34:05.459800,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1051,537,838307295,2658319698
2024-11-04 18:34:05.459991,66,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1587,2658319699,838307295
2024-11-04 18:34:05.494489,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1587,537,838307329,2658319699
2024-11-04 18:34:05.494966,66,10.5.1.20,9001,10.5.1.2,38996,TCP,537,2123,2658319734,838307329
2024-11-04 18:34:05.495446,602,10.5.1.20,9001,10.5.1.2,38996,TCP,537,2123,2658319734,838307329
2024-11-04 18:34:05.497122,602,10.5.1.2,38996,10.5.1.20,9001,TCP,2123,1073,838307332,2658319734
2024-11-04 18:34:05.499939,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1073,2659,2658319739,838307332
2024-11-04 18:34:05.500422,602,10.5.1.2,38996,10.5.1.20,9001,TCP,2659,1609,838307335,2658319739
2024-11-04 18:34:05.506344,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1609,3195,2658319745,838307335
2024-11-04 18:34:05.506755,602,10.5.1.2,38996,10.5.1.20,9001,TCP,3195,2145,838307341,2658319745
2024-11-04 18:34:05.513329,602,10.5.1.20,9001,10.5.1.2,38996,TCP,2145,3731,2658319752,838307341
