Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 20:12:36.049686,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1,1,844217884,2664223020
2024-11-04 20:12:36.050641,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2664230289,844217884
2024-11-04 20:12:36.094745,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2664230333,844217884
2024-11-04 20:12:36.095545,602,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,844217930,2664230333
2024-11-04 20:12:36.096174,66,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2664230335,844217930
2024-11-04 20:12:36.146630,602,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2664230385,844217930
2024-11-04 20:12:36.147686,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1073,1073,844217982,2664230385
2024-11-04 20:12:36.148381,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1073,1609,2664230387,844217982
2024-11-04 20:12:36.151124,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1073,1609,2664230390,844217982
2024-11-04 20:12:36.192057,66,10.5.1.2,38996,10.5.1.20,9001,TCP,1609,1609,844218027,2664230390
2024-11-04 20:12:39.795600,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1609,1609,844221630,2664230390
2024-11-04 20:12:39.796614,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1609,2145,2664234035,844221630
2024-11-04 20:12:39.797215,66,10.5.1.2,38996,10.5.1.20,9001,TCP,2145,2145,844221632,2664234035
2024-11-04 20:12:39.797982,1116,10.5.1.2,38996,10.5.1.20,9001,TCP,2145,2145,844221633,2664234035
