Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:15:45.644653,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1,1,477496051,3555181647
2024-11-04 12:15:45.644873,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3555184590,477496051
2024-11-04 12:15:45.672897,602,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3555184618,477496051
2024-11-04 12:15:45.673327,602,10.5.1.2,43314,10.5.1.20,9001,TCP,537,537,477496079,3555184618
2024-11-04 12:15:45.717396,66,10.5.1.20,9001,10.5.1.2,43314,TCP,537,1073,3555184662,477496079
2024-11-04 12:15:45.997937,602,10.5.1.20,9001,10.5.1.2,43314,TCP,537,1073,3555184943,477496079
2024-11-04 12:15:45.998844,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1073,1073,477496405,3555184943
2024-11-04 12:15:45.999068,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1073,1609,3555184944,477496405
2024-11-04 12:15:46.136677,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1609,1073,477496543,3555184944
2024-11-04 12:15:46.136910,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1073,2145,3555185082,477496543
2024-11-04 12:15:46.137395,602,10.5.1.20,9001,10.5.1.2,43314,TCP,1073,2145,3555185082,477496543
2024-11-04 12:15:46.140946,602,10.5.1.2,43314,10.5.1.20,9001,TCP,2145,1609,477496547,3555185082
2024-11-04 12:15:46.144995,602,10.5.1.20,9001,10.5.1.2,43314,TCP,1609,2681,3555185090,477496547
2024-11-04 12:15:46.145709,602,10.5.1.2,43314,10.5.1.20,9001,TCP,2681,2145,477496552,3555185090
2024-11-04 12:15:46.150971,602,10.5.1.20,9001,10.5.1.2,43314,TCP,2145,3217,3555185096,477496552
2024-11-04 12:15:46.151519,602,10.5.1.2,43314,10.5.1.20,9001,TCP,3217,2681,477496557,3555185096
