Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:25:04.674075,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1,1,478055080,3555738631
2024-11-04 12:25:04.674343,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3555743619,478055080
2024-11-04 12:25:04.700808,602,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3555743646,478055080
2024-11-04 12:25:04.701200,602,10.5.1.2,43314,10.5.1.20,9001,TCP,537,537,478055107,3555743646
2024-11-04 12:25:04.747331,66,10.5.1.20,9001,10.5.1.2,43314,TCP,537,1073,3555743692,478055107
2024-11-04 12:25:04.841508,1116,10.5.1.20,9001,10.5.1.2,43314,TCP,537,1073,3555743786,478055107
2024-11-04 12:25:04.842594,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1073,1587,478055249,3555743786
2024-11-04 12:25:04.842922,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1587,1609,3555743788,478055249
2024-11-04 12:25:08.684557,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1609,1587,478059091,3555743788
2024-11-04 12:25:08.685047,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1587,2145,3555747630,478059091
2024-11-04 12:25:08.685730,602,10.5.1.20,9001,10.5.1.2,43314,TCP,1587,2145,3555747631,478059091
2024-11-04 12:25:08.686522,1116,10.5.1.2,43314,10.5.1.20,9001,TCP,2145,2123,478059092,3555747631
