Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 11:53:39.535247,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1,1,476169941,3553854427
2024-11-04 11:53:39.562724,602,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3553858508,476169941
2024-11-04 11:53:39.562801,66,10.5.1.2,43314,10.5.1.20,9001,TCP,537,537,476169969,3553858508
2024-11-04 11:53:39.562972,602,10.5.1.2,43314,10.5.1.20,9001,TCP,537,537,476169969,3553858508
2024-11-04 11:53:39.607546,66,10.5.1.20,9001,10.5.1.2,43314,TCP,537,1073,3553858552,476169969
2024-11-04 11:53:39.700794,1116,10.5.1.20,9001,10.5.1.2,43314,TCP,537,1073,3553858646,476169969
2024-11-04 11:53:39.701788,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1073,1587,476170108,3553858646
2024-11-04 11:53:39.701867,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1587,1609,3553858647,476170108
2024-11-04 11:53:41.387947,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1609,1587,476171794,3553858647
2024-11-04 11:53:41.388150,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1587,2145,3553860333,476171794
2024-11-04 11:53:41.388934,602,10.5.1.20,9001,10.5.1.2,43314,TCP,1587,2145,3553860334,476171794
2024-11-04 11:53:41.389658,602,10.5.1.2,43314,10.5.1.20,9001,TCP,2145,2123,476171796,3553860334
2024-11-04 11:53:41.394764,602,10.5.1.20,9001,10.5.1.2,43314,TCP,2123,2681,3553860340,476171796
2024-11-04 11:53:41.395612,602,10.5.1.2,43314,10.5.1.20,9001,TCP,2681,2659,476171802,3553860340
2024-11-04 11:53:41.401270,602,10.5.1.20,9001,10.5.1.2,43314,TCP,2659,3217,3553860346,476171802
2024-11-04 11:53:41.444191,66,10.5.1.2,43314,10.5.1.20,9001,TCP,3217,3195,476171850,3553860346
