Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-10-10 14:38:34.005968,602,10.5.1.20,9001,10.5.1.10,38692,TCP,1,1,3666831793,2842326063
2024-10-10 14:38:34.006266,602,10.5.1.10,38692,10.5.1.20,9001,TCP,1,537,2842327054,3666831793
2024-10-10 14:38:34.006275,66,10.5.1.20,9001,10.5.1.10,38692,TCP,537,537,3666831794,2842327054
2024-10-10 14:38:34.008577,602,10.5.1.20,9001,10.5.1.10,38692,TCP,537,537,3666831796,2842327054
2024-10-10 14:38:34.012151,602,10.5.1.10,38692,10.5.1.20,9001,TCP,537,1073,2842327060,3666831796
2024-10-10 14:38:34.012397,602,10.5.1.20,9001,10.5.1.10,38692,TCP,1073,1073,3666831800,2842327060
2024-10-10 14:38:34.014736,602,10.5.1.10,38692,10.5.1.20,9001,TCP,1073,1609,2842327062,3666831800
2024-10-10 14:38:34.057844,66,10.5.1.20,9001,10.5.1.10,38692,TCP,1609,1609,3666831845,2842327062
2024-10-10 14:38:34.075029,602,10.5.1.12,57052,10.5.1.20,9001,TCP,1,1,3859220831,1114389308
2024-10-10 14:38:34.075039,66,10.5.1.20,9001,10.5.1.12,57052,TCP,1,537,1114395072,3859220831
2024-10-10 14:38:34.075312,602,10.5.1.20,9001,10.5.1.12,57052,TCP,1,537,1114395072,3859220831
2024-10-10 14:38:34.082011,602,10.5.1.12,57052,10.5.1.20,9001,TCP,537,537,3859220838,1114395072
2024-10-10 14:38:34.082115,602,10.5.1.20,9001,10.5.1.10,38692,TCP,1609,1609,3666831870,2842327062
2024-10-10 14:38:34.082510,602,10.5.1.10,38692,10.5.1.20,9001,TCP,1609,2145,2842327130,3666831870
2024-10-10 14:38:34.082524,66,10.5.1.20,9001,10.5.1.10,38692,TCP,2145,2145,3666831870,2842327130
2024-10-10 14:38:34.084774,602,10.5.1.20,9001,10.5.1.12,57052,TCP,537,1073,1114395081,3859220838
2024-10-10 14:38:34.127849,66,10.5.1.12,57052,10.5.1.20,9001,TCP,1073,1073,3859220883,1114395081
2024-10-10 14:38:34.203977,602,10.5.1.2,57060,10.5.1.20,9001,TCP,1,1,2561539461,2145331918
2024-10-10 14:38:34.247834,66,10.5.1.20,9001,10.5.1.2,57060,TCP,1,537,2145336897,2561539461
2024-10-10 14:38:35.006112,602,10.5.1.20,9001,10.5.1.10,38692,TCP,2145,2145,3666832794,2842327130
2024-10-10 14:38:35.006439,602,10.5.1.10,38692,10.5.1.20,9001,TCP,2145,2681,2842328054,3666832794
2024-10-10 14:38:35.006451,66,10.5.1.20,9001,10.5.1.10,38692,TCP,2681,2681,3666832794,2842328054
2024-10-10 14:38:35.007901,602,10.5.1.20,9001,10.5.1.10,38692,TCP,2681,2681,3666832795,2842328054
2024-10-10 14:38:35.011702,602,10.5.1.10,38692,10.5.1.20,9001,TCP,2681,3217,2842328059,3666832795
2024-10-10 14:38:35.011951,602,10.5.1.20,9001,10.5.1.10,38692,TCP,3217,3217,3666832799,2842328059
2024-10-10 14:38:35.018832,602,10.5.1.10,38692,10.5.1.20,9001,TCP,3217,3753,2842328066,3666832799
