Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 11:53:18.704896,602,10.5.1.20,9001,10.5.1.2,43314,TCP,1,1,3553837650,476149084
2024-11-04 11:53:18.705317,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1,537,476149111,3553837650
2024-11-04 11:53:18.737634,1116,10.5.1.20,9001,10.5.1.2,43314,TCP,537,537,3553837683,476149111
2024-11-04 11:53:18.784196,66,10.5.1.2,43314,10.5.1.20,9001,TCP,537,1587,476149190,3553837683
2024-11-04 11:53:25.518033,602,10.5.1.20,9001,10.5.1.2,43314,TCP,1587,537,3553844463,476149190
2024-11-04 11:53:25.518159,66,10.5.1.2,43314,10.5.1.20,9001,TCP,537,2123,476155924,3553844463
2024-11-04 11:53:26.369402,2658,10.5.1.2,43314,10.5.1.20,9001,TCP,537,2123,476156775,3553844463
2024-11-04 11:53:26.369589,66,10.5.1.20,9001,10.5.1.2,43314,TCP,2123,3129,3553845315,476156775
2024-11-04 11:53:26.370377,602,10.5.1.20,9001,10.5.1.2,43314,TCP,2123,3129,3553845315,476156775
2024-11-04 11:53:26.370438,66,10.5.1.2,43314,10.5.1.20,9001,TCP,3129,2659,476156776,3553845315
2024-11-04 11:53:26.371106,602,10.5.1.2,43314,10.5.1.20,9001,TCP,3129,2659,476156777,3553845315
2024-11-04 11:53:26.411889,602,10.5.1.20,9001,10.5.1.2,43314,TCP,2659,3665,3553845357,476156777
