Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:26:39.430643,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1,1,834261265,2654272186
2024-11-04 17:26:39.430757,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2654273669,834261265
2024-11-04 17:26:39.621968,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2654273861,834261265
2024-11-04 17:26:39.622039,66,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,834261457,2654273861
2024-11-04 17:26:39.622236,602,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,834261457,2654273861
2024-11-04 17:26:39.622292,66,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2654273861,834261457
2024-11-04 17:26:39.980228,3686,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2654274219,834261457
2024-11-04 17:26:39.980329,66,10.5.1.2,38996,10.5.1.20,9001,TCP,1073,4157,834261815,2654274219
2024-11-04 17:26:39.983653,1116,10.5.1.20,9001,10.5.1.2,38996,TCP,4157,1073,2654274222,834261815
2024-11-04 17:26:39.987078,2962,10.5.1.20,9001,10.5.1.2,38996,TCP,5207,1073,2654274226,834261815
2024-11-04 17:26:39.987152,66,10.5.1.2,38996,10.5.1.20,9001,TCP,1073,8103,834261822,2654274222
2024-11-04 17:26:39.987231,790,10.5.1.20,9001,10.5.1.2,38996,TCP,8103,1073,2654274226,834261822
2024-11-04 17:26:39.987378,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1073,8827,834261822,2654274226
2024-11-04 17:26:39.987424,66,10.5.1.20,9001,10.5.1.2,38996,TCP,8827,1609,2654274226,834261822
