Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:17:50.031237,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1,1,840931866,2660941283
2024-11-04 19:17:50.031558,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2660944270,840931866
2024-11-04 19:17:50.054406,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2660944293,840931866
2024-11-04 19:17:50.054905,66,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,840931890,2660944293
2024-11-04 19:17:50.055255,602,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,840931890,2660944293
2024-11-04 19:17:50.079692,1116,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2660944318,840931890
