Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-10-31 11:34:25.314358,602,10.5.1.2,37460,10.5.1.20,9001,TCP,1,1,1244062302,3767247314
2024-10-31 11:34:25.314461,66,10.5.1.20,9001,10.5.1.2,37460,TCP,1,537,3767248928,1244062302
2024-10-31 11:34:25.332789,602,10.5.1.20,9001,10.5.1.2,37460,TCP,1,537,3767248947,1244062302
2024-10-31 11:34:25.332971,602,10.5.1.2,37460,10.5.1.20,9001,TCP,537,537,1244062321,3767248947
2024-10-31 11:34:25.358032,1116,10.5.1.20,9001,10.5.1.2,37460,TCP,537,1073,3767248972,1244062321
2024-10-31 11:34:25.358594,602,10.5.1.2,37460,10.5.1.20,9001,TCP,1073,1587,1244062347,3767248972
2024-10-31 11:34:25.401952,66,10.5.1.20,9001,10.5.1.2,37460,TCP,1587,1609,3767249016,1244062347
2024-10-31 11:34:34.208315,1116,10.5.1.2,37460,10.5.1.20,9001,TCP,1609,1587,1244071196,3767249016
2024-10-31 11:34:34.208578,66,10.5.1.20,9001,10.5.1.2,37460,TCP,1587,2659,3767257823,1244071196
2024-10-31 11:34:34.209456,602,10.5.1.20,9001,10.5.1.2,37460,TCP,1587,2659,3767257823,1244071196
2024-10-31 11:34:34.210131,602,10.5.1.2,37460,10.5.1.20,9001,TCP,2659,2123,1244071198,3767257823
2024-10-31 11:34:34.217826,602,10.5.1.20,9001,10.5.1.2,37460,TCP,2123,3195,3767257832,1244071198
2024-10-31 11:34:34.218826,602,10.5.1.2,37460,10.5.1.20,9001,TCP,3195,2659,1244071207,3767257832
