Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-10-31 11:36:11.931169,602,10.5.1.2,37460,10.5.1.20,9001,TCP,1,1,1244168919,3767354487
2024-10-31 11:36:11.931366,66,10.5.1.20,9001,10.5.1.2,37460,TCP,1,537,3767355545,1244168919
2024-10-31 11:36:11.961137,602,10.5.1.20,9001,10.5.1.2,37460,TCP,1,537,3767355575,1244168919
2024-10-31 11:36:11.961525,66,10.5.1.2,37460,10.5.1.20,9001,TCP,537,537,1244168949,3767355575
2024-10-31 11:36:11.963736,602,10.5.1.2,37460,10.5.1.20,9001,TCP,537,537,1244168952,3767355575
2024-10-31 11:36:11.998406,1630,10.5.1.20,9001,10.5.1.2,37460,TCP,537,1073,3767355612,1244168952
2024-10-31 11:36:11.998703,66,10.5.1.2,37460,10.5.1.20,9001,TCP,1073,2101,1244168987,3767355612
2024-10-31 11:36:12.308174,602,10.5.1.2,37460,10.5.1.20,9001,TCP,1073,2101,1244169296,3767355612
2024-10-31 11:36:12.309350,602,10.5.1.20,9001,10.5.1.2,37460,TCP,2101,1609,3767355923,1244169296
2024-10-31 11:36:12.310117,602,10.5.1.2,37460,10.5.1.20,9001,TCP,1609,2637,1244169298,3767355923
2024-10-31 11:36:12.315595,602,10.5.1.20,9001,10.5.1.2,37460,TCP,2637,2145,3767355930,1244169298
2024-10-31 11:36:12.316415,602,10.5.1.2,37460,10.5.1.20,9001,TCP,2145,3173,1244169304,3767355930
2024-10-31 11:36:12.322141,602,10.5.1.20,9001,10.5.1.2,37460,TCP,3173,2681,3767355936,1244169304
2024-10-31 11:36:12.322907,602,10.5.1.2,37460,10.5.1.20,9001,TCP,2681,3709,1244169311,3767355936
2024-10-31 11:36:12.329237,602,10.5.1.20,9001,10.5.1.2,37460,TCP,3709,3217,3767355943,1244169311
2024-10-31 11:36:12.329432,602,10.5.1.2,37460,10.5.1.20,9001,TCP,3217,4245,1244169317,3767355943
2024-10-31 11:36:12.371906,66,10.5.1.20,9001,10.5.1.2,37460,TCP,4245,3753,3767355986,1244169317
2024-10-31 11:36:15.309846,602,10.5.1.2,37460,10.5.1.20,9001,TCP,3753,4245,1244172298,3767355986
2024-10-31 11:36:15.310165,66,10.5.1.20,9001,10.5.1.2,37460,TCP,4245,4289,3767358924,1244172298
2024-10-31 11:36:15.310885,602,10.5.1.20,9001,10.5.1.2,37460,TCP,4245,4289,3767358925,1244172298
2024-10-31 11:36:15.311322,1116,10.5.1.2,37460,10.5.1.20,9001,TCP,4289,4781,1244172299,3767358925
