Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:41:48.214238,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1,1,479058620,3556741644
2024-11-04 12:41:48.260609,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3556747206,479058620
2024-11-04 12:41:48.357499,602,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3556747302,479058620
2024-11-04 12:41:48.358100,66,10.5.1.2,43314,10.5.1.20,9001,TCP,537,537,479058764,3556747302
2024-11-04 12:41:48.358586,602,10.5.1.2,43314,10.5.1.20,9001,TCP,537,537,479058765,3556747302
2024-11-04 12:41:48.358796,66,10.5.1.20,9001,10.5.1.2,43314,TCP,537,1073,3556747304,479058765
2024-11-04 12:41:48.505675,602,10.5.1.20,9001,10.5.1.2,43314,TCP,537,1073,3556747451,479058765
2024-11-04 12:41:48.506632,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1073,1073,479058913,3556747451
2024-11-04 12:41:48.506968,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1073,1609,3556747452,479058913
2024-11-04 12:41:51.524219,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1609,1073,479061930,3556747452
