Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:53:24.443114,4136,10.5.1.2,38996,10.5.1.20,9001,TCP,1,1,843066278,2663075709
2024-11-04 19:53:24.444171,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,4071,2663078683,843066278
2024-11-04 19:53:24.444830,4136,10.5.1.2,38996,10.5.1.20,9001,TCP,4071,1,843066280,2663078683
2024-11-04 19:53:24.446370,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,8141,2663078685,843066280
2024-11-04 19:53:24.447295,4136,10.5.1.2,38996,10.5.1.20,9001,TCP,8141,1,843066282,2663078685
2024-11-04 19:53:24.448780,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,12211,2663078687,843066282
2024-11-04 19:53:24.449418,4136,10.5.1.2,38996,10.5.1.20,9001,TCP,12211,1,843066284,2663078687
2024-11-04 19:53:24.450536,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,16281,2663078689,843066284
2024-11-04 19:53:24.451320,344,10.5.1.2,38996,10.5.1.20,9001,TCP,16281,1,843066286,2663078689
2024-11-04 19:53:24.452205,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,16559,2663078691,843066286
2024-11-04 19:53:24.452896,3880,10.5.1.2,38996,10.5.1.20,9001,TCP,16559,1,843066288,2663078691
2024-11-04 19:53:24.454208,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,20373,2663078693,843066288
2024-11-04 19:53:24.454937,4136,10.5.1.2,38996,10.5.1.20,9001,TCP,20373,1,843066290,2663078693
2024-11-04 19:53:24.456657,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,24443,2663078695,843066290
2024-11-04 19:53:24.457395,3042,10.5.1.2,38996,10.5.1.20,9001,TCP,24443,1,843066292,2663078695
2024-11-04 19:53:24.458754,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,27419,2663078697,843066292
2024-11-04 19:53:24.459578,4136,10.5.1.2,38996,10.5.1.20,9001,TCP,27419,1,843066294,2663078697
2024-11-04 19:53:24.460954,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,31489,2663078700,843066294
2024-11-04 19:53:24.461677,4136,10.5.1.2,38996,10.5.1.20,9001,TCP,31489,1,843066296,2663078700
2024-11-04 19:53:24.463461,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,35559,2663078702,843066296
2024-11-04 19:53:24.464260,4136,10.5.1.2,38996,10.5.1.20,9001,TCP,35559,1,843066299,2663078702
2024-11-04 19:53:24.465647,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,39629,2663078704,843066299
