Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 18:34:16.176340,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1,1,838318011,2658324583
2024-11-04 18:34:16.176652,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2658330415,838318011
2024-11-04 18:34:16.201069,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2658330440,838318011
2024-11-04 18:34:16.201556,602,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,838318036,2658330440
2024-11-04 18:34:16.223434,1116,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2658330462,838318036
2024-11-04 18:34:16.224385,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1073,1587,838318059,2658330462
2024-11-04 18:34:16.265986,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1587,1609,2658330505,838318059
2024-11-04 18:34:16.505577,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1609,1587,838318340,2658330505
2024-11-04 18:34:16.506216,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1587,2145,2658330745,838318340
2024-11-04 18:34:16.506973,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1587,2145,2658330746,838318340
2024-11-04 18:34:16.507939,602,10.5.1.2,38996,10.5.1.20,9001,TCP,2145,2123,838318343,2658330746
2024-11-04 18:34:16.510472,602,10.5.1.20,9001,10.5.1.2,38996,TCP,2123,2681,2658330749,838318343
2024-11-04 18:34:16.511524,602,10.5.1.2,38996,10.5.1.20,9001,TCP,2681,2659,838318346,2658330749
2024-11-04 18:34:16.516333,602,10.5.1.20,9001,10.5.1.2,38996,TCP,2659,3217,2658330755,838318346
