Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:24:44.204720,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1,1,834146039,2654156892
2024-11-04 17:24:44.204785,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2654158443,834146039
2024-11-04 17:24:44.241579,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2654158480,834146039
2024-11-04 17:24:44.241624,66,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,834146076,2654158480
2024-11-04 17:24:44.241779,602,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,834146076,2654158480
2024-11-04 17:24:44.281835,1116,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2654158521,834146076
2024-11-04 17:24:44.282706,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1073,1587,834146117,2654158521
2024-11-04 17:24:44.323175,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1587,1609,2654158562,834146117
2024-11-04 17:24:44.803897,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1609,1587,834146639,2654158562
2024-11-04 17:24:44.804035,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1587,2145,2654159043,834146639
2024-11-04 17:24:44.804602,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1587,2145,2654159043,834146639
2024-11-04 17:24:44.805169,602,10.5.1.2,38996,10.5.1.20,9001,TCP,2145,2123,834146640,2654159043
2024-11-04 17:24:44.810166,602,10.5.1.20,9001,10.5.1.2,38996,TCP,2123,2681,2654159049,834146640
2024-11-04 17:24:44.810919,602,10.5.1.2,38996,10.5.1.20,9001,TCP,2681,2659,834146646,2654159049
2024-11-04 17:24:44.817094,602,10.5.1.20,9001,10.5.1.2,38996,TCP,2659,3217,2654159056,834146646
