Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:54:06.597669,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1,1,843108432,2663118305
2024-11-04 19:54:06.598497,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2663120837,843108432
2024-11-04 19:54:06.631275,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2663120870,843108432
2024-11-04 19:54:06.631929,66,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,843108467,2663120870
2024-11-04 19:54:06.632540,602,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,843108467,2663120870
2024-11-04 19:54:06.675543,66,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2663120914,843108467
2024-11-04 19:54:06.713808,1116,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2663120952,843108467
2024-11-04 19:54:06.715468,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1073,1587,843108550,2663120952
2024-11-04 19:54:06.716096,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1587,1609,2663120955,843108550
2024-11-04 19:54:07.527700,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1609,1587,843109362,2663120955
2024-11-04 19:54:07.528388,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1587,2145,2663121767,843109362
2024-11-04 19:54:07.528821,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1587,2145,2663121768,843109362
2024-11-04 19:54:07.532674,602,10.5.1.2,38996,10.5.1.20,9001,TCP,2145,2123,843109367,2663121768
2024-11-04 19:54:07.535977,602,10.5.1.20,9001,10.5.1.2,38996,TCP,2123,2681,2663121775,843109367
2024-11-04 19:54:07.536681,602,10.5.1.2,38996,10.5.1.20,9001,TCP,2681,2659,843109371,2663121775
2024-11-04 19:54:07.543306,602,10.5.1.20,9001,10.5.1.2,38996,TCP,2659,3217,2663121782,843109371
