Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 11:59:06.968522,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1,1,476497374,3554182957
2024-11-04 11:59:06.968705,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3554185914,476497374
2024-11-04 11:59:06.987936,602,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3554185933,476497374
2024-11-04 11:59:06.988057,66,10.5.1.2,43314,10.5.1.20,9001,TCP,537,537,476497394,3554185933
2024-11-04 11:59:06.988279,602,10.5.1.2,43314,10.5.1.20,9001,TCP,537,537,476497394,3554185933
2024-11-04 11:59:07.010396,1116,10.5.1.20,9001,10.5.1.2,43314,TCP,537,1073,3554185955,476497394
2024-11-04 11:59:07.011390,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1073,1587,476497417,3554185955
2024-11-04 11:59:07.054160,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1587,1609,3554185999,476497417
2024-11-04 11:59:07.672692,1116,10.5.1.2,43314,10.5.1.20,9001,TCP,1609,1587,476498079,3554185999
2024-11-04 11:59:07.672911,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1587,2659,3554186618,476498079
2024-11-04 11:59:07.673250,602,10.5.1.20,9001,10.5.1.2,43314,TCP,1587,2659,3554186618,476498079
2024-11-04 11:59:07.674982,602,10.5.1.2,43314,10.5.1.20,9001,TCP,2659,2123,476498081,3554186618
2024-11-04 11:59:07.678378,602,10.5.1.20,9001,10.5.1.2,43314,TCP,2123,3195,3554186623,476498081
2024-11-04 11:59:07.679974,602,10.5.1.2,43314,10.5.1.20,9001,TCP,3195,2659,476498086,3554186623
