Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:24:23.106937,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1,1,834124942,2654131996
2024-11-04 17:24:23.107025,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2654137346,834124942
2024-11-04 17:24:23.174762,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2654137413,834124942
2024-11-04 17:24:23.174829,66,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,834125010,2654137413
2024-11-04 17:24:23.175104,602,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,834125010,2654137413
2024-11-04 17:24:23.175207,66,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2654137414,834125010
2024-11-04 17:24:23.239054,1116,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2654137478,834125010
2024-11-04 17:24:23.279733,66,10.5.1.2,38996,10.5.1.20,9001,TCP,1073,1587,834125114,2654137478
2024-11-04 17:24:27.709816,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1587,1073,2654141948,834125114
2024-11-04 17:24:27.709874,66,10.5.1.2,38996,10.5.1.20,9001,TCP,1073,2123,834129545,2654141948
2024-11-04 17:24:32.497919,602,10.5.1.20,9001,10.5.1.2,38996,TCP,2123,1073,2654146737,834129545
2024-11-04 17:24:32.498006,66,10.5.1.2,38996,10.5.1.20,9001,TCP,1073,2659,834134333,2654146737
2024-11-04 17:24:32.793286,4136,10.5.1.2,38996,10.5.1.20,9001,TCP,1073,2659,834134628,2654146737
2024-11-04 17:24:32.793437,66,10.5.1.20,9001,10.5.1.2,38996,TCP,2659,5143,2654147032,834134628
2024-11-04 17:24:32.793497,152,10.5.1.2,38996,10.5.1.20,9001,TCP,5143,2659,834134628,2654147032
2024-11-04 17:24:32.793562,66,10.5.1.20,9001,10.5.1.2,38996,TCP,2659,5229,2654147032,834134628
2024-11-04 17:24:32.793982,1116,10.5.1.20,9001,10.5.1.2,38996,TCP,2659,5229,2654147033,834134628
2024-11-04 17:24:32.794085,66,10.5.1.2,38996,10.5.1.20,9001,TCP,5229,3709,834134629,2654147033
2024-11-04 17:24:32.797169,1116,10.5.1.2,38996,10.5.1.20,9001,TCP,5229,3709,834134632,2654147033
2024-11-04 17:24:32.800230,1116,10.5.1.20,9001,10.5.1.2,38996,TCP,3709,6279,2654147039,834134632
2024-11-04 17:24:32.801376,1116,10.5.1.2,38996,10.5.1.20,9001,TCP,6279,4759,834134636,2654147039
2024-11-04 17:24:32.803757,602,10.5.1.20,9001,10.5.1.2,38996,TCP,4759,7329,2654147042,834134636
2024-11-04 17:24:32.849734,66,10.5.1.2,38996,10.5.1.20,9001,TCP,7329,5295,834134684,2654147042
2024-11-04 17:24:32.849845,602,10.5.1.20,9001,10.5.1.2,38996,TCP,5295,7329,2654147089,834134684
2024-11-04 17:24:32.849898,66,10.5.1.2,38996,10.5.1.20,9001,TCP,7329,5831,834134685,2654147089
2024-11-04 17:24:32.850123,602,10.5.1.2,38996,10.5.1.20,9001,TCP,7329,5831,834134685,2654147089
