Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:47:38.235837,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1,1,479408642,3557095274
2024-11-04 12:47:38.236115,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3557097181,479408642
2024-11-04 12:47:38.255547,602,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3557097201,479408642
2024-11-04 12:47:38.256156,602,10.5.1.2,43314,10.5.1.20,9001,TCP,537,537,479408662,3557097201
2024-11-04 12:47:38.297241,66,10.5.1.20,9001,10.5.1.2,43314,TCP,537,1073,3557097242,479408662
2024-11-04 12:47:38.321733,1116,10.5.1.20,9001,10.5.1.2,43314,TCP,537,1073,3557097267,479408662
2024-11-04 12:47:38.324539,2962,10.5.1.20,9001,10.5.1.2,43314,TCP,1587,1073,3557097270,479408662
2024-11-04 12:47:38.324960,66,10.5.1.2,43314,10.5.1.20,9001,TCP,1073,4483,479408731,3557097267
2024-11-04 12:47:38.325141,790,10.5.1.20,9001,10.5.1.2,43314,TCP,4483,1073,3557097270,479408731
2024-11-04 12:47:38.327716,2962,10.5.1.20,9001,10.5.1.2,43314,TCP,5207,1073,3557097273,479408731
2024-11-04 12:47:38.328204,66,10.5.1.2,43314,10.5.1.20,9001,TCP,1073,8103,479408734,3557097270
2024-11-04 12:47:38.328460,1240,10.5.1.20,9001,10.5.1.2,43314,TCP,8103,1073,3557097273,479408734
2024-11-04 12:47:38.329038,1514,10.5.1.20,9001,10.5.1.2,43314,TCP,9277,1073,3557097274,479408734
2024-11-04 12:47:38.329559,66,10.5.1.2,43314,10.5.1.20,9001,TCP,1073,10725,479408736,3557097273
2024-11-04 12:47:38.329849,760,10.5.1.20,9001,10.5.1.2,43314,TCP,10725,1073,3557097275,479408736
2024-11-04 12:47:38.330386,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1073,11419,479408736,3557097275
2024-11-04 12:47:38.331002,66,10.5.1.20,9001,10.5.1.2,43314,TCP,11419,1609,3557097276,479408736
2024-11-04 12:47:38.334400,4136,10.5.1.20,9001,10.5.1.2,43314,TCP,11419,1609,3557097279,479408736
2024-11-04 12:47:38.334872,1514,10.5.1.20,9001,10.5.1.2,43314,TCP,15489,1609,3557097280,479408736
2024-11-04 12:47:38.334891,66,10.5.1.2,43314,10.5.1.20,9001,TCP,1609,15489,479408741,3557097279
2024-11-04 12:47:38.335338,760,10.5.1.20,9001,10.5.1.2,43314,TCP,16937,1609,3557097280,479408741
2024-11-04 12:47:38.335837,66,10.5.1.2,43314,10.5.1.20,9001,TCP,1609,17631,479408742,3557097280
2024-11-04 12:47:38.337368,4136,10.5.1.20,9001,10.5.1.2,43314,TCP,17631,1609,3557097282,479408742
2024-11-04 12:47:38.337865,66,10.5.1.2,43314,10.5.1.20,9001,TCP,1609,21701,479408744,3557097282
2024-11-04 12:47:38.338059,4136,10.5.1.20,9001,10.5.1.2,43314,TCP,21701,1609,3557097283,479408744
2024-11-04 12:47:38.338530,66,10.5.1.2,43314,10.5.1.20,9001,TCP,1609,25771,479408745,3557097283
