Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:19:09.431648,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1,1,833811266,2653822222
2024-11-04 17:19:09.431700,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2653823670,833811266
2024-11-04 17:19:09.457118,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2653823696,833811266
2024-11-04 17:19:09.457136,66,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,833811292,2653823696
2024-11-04 17:19:09.457349,602,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,833811292,2653823696
2024-11-04 17:19:09.499780,66,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2653823738,833811292
2024-11-04 17:19:09.780356,1116,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2653824019,833811292
2024-11-04 17:19:09.781115,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1073,1587,833811616,2653824019
2024-11-04 17:19:09.781156,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1587,1609,2653824020,833811616
2024-11-04 17:19:11.520104,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1609,1587,833813355,2653824020
2024-11-04 17:19:11.520192,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1587,2145,2653825759,833813355
2024-11-04 17:19:11.520782,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1587,2145,2653825759,833813355
2024-11-04 17:19:11.523402,602,10.5.1.2,38996,10.5.1.20,9001,TCP,2145,2123,833813358,2653825759
2024-11-04 17:19:11.526481,602,10.5.1.20,9001,10.5.1.2,38996,TCP,2123,2681,2653825765,833813358
2024-11-04 17:19:11.527020,602,10.5.1.2,38996,10.5.1.20,9001,TCP,2681,2659,833813362,2653825765
2024-11-04 17:19:11.533586,602,10.5.1.20,9001,10.5.1.2,38996,TCP,2659,3217,2653825772,833813362
2024-11-04 17:19:11.576434,66,10.5.1.2,38996,10.5.1.20,9001,TCP,3217,3195,833813411,2653825772
