Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:42:55.190630,1116,10.5.1.2,38996,10.5.1.20,9001,TCP,1,1,835237025,2655247010
2024-11-04 17:42:55.190958,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,1051,2655249430,835237025
2024-11-04 17:42:55.232107,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1,1051,2655249471,835237025
2024-11-04 17:42:55.232292,66,10.5.1.2,38996,10.5.1.20,9001,TCP,1051,537,835237067,2655249471
2024-11-04 17:42:55.232641,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1051,537,835237067,2655249471
2024-11-04 17:42:55.232811,66,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1587,2655249472,835237067
2024-11-04 17:42:55.292382,1116,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1587,2655249531,835237067
2024-11-04 17:42:55.293437,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1587,1587,835237128,2655249531
2024-11-04 17:42:55.293657,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1587,2123,2655249532,835237128
2024-11-04 17:42:57.783413,602,10.5.1.2,38996,10.5.1.20,9001,TCP,2123,1587,835239618,2655249532
2024-11-04 17:42:57.783720,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1587,2659,2655252022,835239618
2024-11-04 17:42:57.784158,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1587,2659,2655252023,835239618
2024-11-04 17:42:57.786824,1116,10.5.1.2,38996,10.5.1.20,9001,TCP,2659,2123,835239622,2655252023
2024-11-04 17:42:57.787288,602,10.5.1.20,9001,10.5.1.2,38996,TCP,2123,3709,2655252026,835239622
