Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 11:55:26.105183,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1,1,476276511,3553960214
2024-11-04 11:55:26.105319,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3553965050,476276511
2024-11-04 11:55:26.131702,602,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3553965077,476276511
2024-11-04 11:55:26.132057,602,10.5.1.2,43314,10.5.1.20,9001,TCP,537,537,476276538,3553965077
2024-11-04 11:55:26.174278,66,10.5.1.20,9001,10.5.1.2,43314,TCP,537,1073,3553965119,476276538
2024-11-04 11:55:26.184473,1116,10.5.1.20,9001,10.5.1.2,43314,TCP,537,1073,3553965129,476276538
2024-11-04 11:55:26.185811,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1073,1587,476276592,3553965129
2024-11-04 11:55:26.186051,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1587,1609,3553965131,476276592
2024-11-04 11:55:30.474405,1116,10.5.1.2,43314,10.5.1.20,9001,TCP,1609,1587,476280880,3553965131
2024-11-04 11:55:30.474536,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1587,2659,3553969420,476280880
2024-11-04 11:55:30.474874,602,10.5.1.20,9001,10.5.1.2,43314,TCP,1587,2659,3553969420,476280880
2024-11-04 11:55:30.478568,602,10.5.1.2,43314,10.5.1.20,9001,TCP,2659,2123,476280885,3553969420
2024-11-04 11:55:30.485009,602,10.5.1.20,9001,10.5.1.2,43314,TCP,2123,3195,3553969430,476280885
2024-11-04 11:55:30.485958,602,10.5.1.2,43314,10.5.1.20,9001,TCP,3195,2659,476280892,3553969430
