Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:12:11.816536,602,10.5.1.20,9001,10.5.1.2,43314,TCP,1,1,3554970761,477282197
2024-11-04 12:12:11.817119,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1,537,477282223,3554970761
2024-11-04 12:12:11.860820,66,10.5.1.20,9001,10.5.1.2,43314,TCP,537,537,3554970806,477282223
2024-11-04 12:12:11.969014,602,10.5.1.20,9001,10.5.1.2,43314,TCP,537,537,3554970914,477282223
2024-11-04 12:12:12.010743,66,10.5.1.2,43314,10.5.1.20,9001,TCP,537,1073,477282417,3554970914
2024-11-04 12:12:12.011645,602,10.5.1.20,9001,10.5.1.2,43314,TCP,1073,537,3554970957,477282417
2024-11-04 12:12:12.012016,66,10.5.1.2,43314,10.5.1.20,9001,TCP,537,1609,477282418,3554970957
2024-11-04 12:12:12.013193,602,10.5.1.2,43314,10.5.1.20,9001,TCP,537,1609,477282419,3554970957
2024-11-04 12:12:12.013467,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1609,1073,3554970958,477282419
2024-11-04 12:12:18.745336,602,10.5.1.20,9001,10.5.1.2,43314,TCP,1609,1073,3554977690,477282419
